0,1,2,3,4,5,6,7,8,9,10,11,12
7.0,1.0,-3.4170000553131104,1.9839999675750732,-1.1480000019073486,0.23399999737739563,-0.777999997138977,0.41100001335144043,0.49399998784065247,0.12999999523162842,-0.7039999961853027,0.7639999985694885,5.0
7.0,1.0,-3.88700008392334,3.171999931335449,-0.7390000224113464,-0.6899999976158142,-0.5479999780654907,0.33000001311302185,0.5690000057220459,0.9800000190734863,-1.6089999675750732,0.28299999237060547,6.0
7.0,1.0,-4.473999977111816,4.568999767303467,-1.069000005722046,-1.409000039100647,0.13699999451637268,1.0490000247955322,0.07100000232458115,0.8769999742507935,-1.3550000190734863,-0.16699999570846558,7.0
7.0,1.0,-4.4710001945495605,4.0960001945495605,-0.8090000152587891,-0.8809999823570251,0.6460000276565552,0.5389999747276306,0.03999999910593033,0.1420000046491623,-1.5549999475479126,-0.023000000044703484,8.0
7.0,1.0,-4.947000026702881,4.63700008392334,-0.4440000057220459,-0.953000009059906,-0.11900000274181366,-0.24899999797344208,0.593999981880188,0.27000001072883606,-0.7829999923706055,0.26499998569488525,9.0
7.0,1.0,-4.172999858856201,2.2990000247955322,-0.2980000078678131,-0.12999999523162842,0.12200000137090683,0.3190000057220459,-0.3880000114440918,-0.328000009059906,-0.47999998927116394,0.9900000095367432,10.0
7.0,1.0,-5.13100004196167,2.191999912261963,1.3639999628067017,1.9359999895095825,-0.5910000205039978,-0.3540000021457672,-0.6769999861717224,0.15000000596046448,0.17800000309944153,0.3799999952316284,0.0
7.0,1.0,-4.394999980926514,1.8639999628067017,0.503000020980835,1.718000054359436,0.2409999966621399,-0.8169999718666077,-0.671999990940094,-0.6869999766349792,-0.4490000009536743,1.3960000276565552,1.0
7.0,1.0,-4.058000087738037,1.0720000267028809,0.15700000524520874,1.1360000371932983,0.38499999046325684,-0.6869999766349792,-0.5830000042915344,-0.1850000023841858,-0.30000001192092896,1.1770000457763672,2.0
7.0,1.0,-3.63100004196167,1.1950000524520874,-0.718999981880188,0.12999999523162842,-0.06499999761581421,0.3479999899864197,-0.061000000685453415,0.5550000071525574,-0.593999981880188,0.8059999942779541,3.0
7.0,1.0,-3.434000015258789,2.259999990463257,-1.065000057220459,-0.12200000137090683,-0.7950000166893005,0.3630000054836273,1.402999997138977,-0.5070000290870667,-0.375,0.014999999664723873,4.0
7.0,1.0,-3.765000104904175,1.9700000286102295,-0.9549999833106995,0.30399999022483826,-0.7350000143051147,0.4099999964237213,0.3799999952316284,0.1459999978542328,-0.5360000133514404,0.7379999756813049,5.0
7.0,1.0,-3.9749999046325684,3.065999984741211,-0.5059999823570251,-0.8270000219345093,-0.4779999852180481,0.4339999854564667,0.35600000619888306,0.9390000104904175,-1.309000015258789,0.20399999618530273,6.0
7.0,1.0,-4.497000217437744,4.5,-1.4459999799728394,-1.1269999742507935,0.4429999887943268,0.9860000014305115,0.13600000739097595,0.597000002861023,-1.0870000123977661,-0.0729999989271164,7.0
7.0,1.0,-4.474999904632568,4.064000129699707,-0.9269999861717224,-0.6779999732971191,0.5989999771118164,0.4449999928474426,0.2240000069141388,0.10300000011920929,-1.3359999656677246,-0.19200000166893005,8.0
7.0,1.0,-5.011000156402588,4.97599983215332,-0.8679999709129333,-1.215000033378601,0.17000000178813934,-0.017999999225139618,0.5429999828338623,0.15399999916553497,-0.8410000205039978,0.7070000171661377,9.0
7.0,1.0,-4.151000022888184,2.069000005722046,-0.6050000190734863,0.11100000143051147,0.4099999964237213,0.3540000021457672,-0.2840000092983246,-0.38100001215934753,-0.5070000290870667,0.7369999885559082,10.0
7.0,1.0,-5.125,2.0769999027252197,1.2829999923706055,2.003000020980835,-0.734000027179718,-0.5130000114440918,-0.5569999814033508,0.054999999701976776,0.29499998688697815,0.26899999380111694,0.0
7.0,1.0,-4.315999984741211,1.409000039100647,0.4410000145435333,1.819000005722046,0.5,-0.6169999837875366,-0.6330000162124634,-0.6209999918937683,-0.6710000038146973,1.1929999589920044,1.0
7.0,1.0,-4.14900016784668,1.128999948501587,-0.00800000037997961,1.215000033378601,0.38999998569488525,-0.4740000069141388,-0.4000000059604645,-0.34299999475479126,-0.3440000116825104,0.8859999775886536,2.0
7.0,1.0,-3.5810000896453857,1.187999963760376,-0.9580000042915344,0.1889999955892563,-0.07699999958276749,0.45100000500679016,0.04899999871850014,0.4490000009536743,-0.6759999990463257,0.9190000295639038,3.0
7.0,1.0,-3.828000068664551,2.367000102996826,-0.8360000252723694,-0.34299999475479126,-0.4659999907016754,0.11599999666213989,1.1720000505447388,-0.17499999701976776,-0.2750000059604645,0.11699999868869781,4.0
7.0,1.0,-3.819999933242798,1.7050000429153442,-1.1299999952316284,0.44999998807907104,-0.47099998593330383,0.6650000214576721,0.2980000078678131,-0.17499999701976776,-0.4729999899864197,0.8479999899864197,5.0
7.0,1.0,-3.9489998817443848,2.990000009536743,-0.6430000066757202,-0.9860000014305115,-0.17499999701976776,0.7680000066757202,0.24899999797344208,0.8029999732971191,-1.4789999723434448,0.1679999977350235,6.0
7.0,1.0,-4.4710001945495605,4.460999965667725,-1.8869999647140503,-0.7990000247955322,0.718999981880188,0.9380000233650208,0.23899999260902405,0.34200000762939453,-1.0360000133514404,-0.05999999865889549,7.0
7.0,1.0,-4.579999923706055,4.116000175476074,-0.753000020980835,-0.8489999771118164,0.515999972820282,0.49799999594688416,0.11699999868869781,0.1809999942779541,-1.25600004196167,-0.11900000274181366,8.0
7.0,1.0,-5.048999786376953,4.8460001945495605,-0.6779999732971191,-0.8769999742507935,-0.09000000357627869,0.004999999888241291,0.2529999911785126,-0.07800000160932541,-0.17800000309944153,0.13099999725818634,9.0
7.0,1.0,-4.114999771118164,1.8559999465942383,-0.7379999756813049,0.13199999928474426,0.6579999923706055,0.32899999618530273,-0.25200000405311584,-0.12300000339746475,-0.5299999713897705,0.4560000002384186,10.0
7.0,1.0,-5.14300012588501,2.0510001182556152,1.215999960899353,1.8980000019073486,-0.5550000071525574,-0.4659999907016754,-0.8420000076293945,0.010999999940395355,0.460999995470047,0.19300000369548798,0.0
7.0,1.0,-4.4029998779296875,1.409000039100647,0.5509999990463257,1.496000051498413,0.6729999780654907,-0.6159999966621399,-0.7870000004768372,-0.38199999928474426,-0.6959999799728394,1.1390000581741333,1.0
7.0,1.0,-4.315999984741211,1.2719999551773071,-0.08699999749660492,1.284999966621399,0.12600000202655792,-0.12800000607967377,-0.28600001335144043,-0.46299999952316284,-0.2939999997615814,0.6909999847412109,2.0
7.0,1.0,-3.621999979019165,1.1109999418258667,-0.972000002861023,0.39899998903274536,-0.4020000100135803,0.5270000100135803,0.2709999978542328,0.37299999594688416,-0.7160000205039978,0.9430000185966492,3.0
7.0,1.0,-3.8499999046325684,2.2799999713897705,-1.0549999475479126,-0.33500000834465027,-0.164000004529953,0.4099999964237213,0.9129999876022339,-0.39100000262260437,-0.33799999952316284,0.25999999046325684,4.0
7.0,1.0,-3.9619998931884766,1.7239999771118164,-1.2899999618530273,0.531000018119812,-0.17000000178813934,0.527999997138977,0.28200000524520874,-0.14900000393390656,-0.6029999852180481,1.1390000581741333,5.0
7.0,1.0,-3.8940000534057617,2.9100000858306885,-0.9679999947547913,-0.6710000038146973,-0.13099999725818634,0.5189999938011169,0.5910000205039978,0.7080000042915344,-1.5149999856948853,0.12099999934434891,6.0
7.0,1.0,-4.468999862670898,4.3480000495910645,-1.7400000095367432,-0.8859999775886536,0.44699999690055847,0.8830000162124634,0.37400001287460327,0.5770000219345093,-0.9079999923706055,-0.08900000154972076,7.0
7.0,1.0,-4.660999774932861,4.235000133514404,-0.4970000088214874,-1.0210000276565552,0.29499998688697815,0.4569999873638153,-0.01899999938905239,0.3449999988079071,-1.3550000190734863,0.06199999898672104,8.0
7.0,1.0,-5.039999961853027,5.073999881744385,-1.7209999561309814,-0.2639999985694885,0.27900001406669617,0.17599999904632568,0.003000000026077032,-0.609000027179718,-0.1770000010728836,0.421999990940094,9.0
7.0,1.0,-4.169000148773193,1.7990000247955322,-0.6209999918937683,0.02500000037252903,0.7059999704360962,0.3619999885559082,-0.34299999475479126,-0.04899999871850014,-0.33899998664855957,0.2199999988079071,10.0
7.0,1.0,-5.105000019073486,1.968000054359436,1.1399999856948853,1.718999981880188,-0.4429999887943268,-0.4320000112056732,-0.968999981880188,-0.17299999296665192,0.5509999990463257,0.17599999904632568,0.0
7.0,1.0,-4.544000148773193,1.6720000505447388,0.6430000066757202,1.281000018119812,0.5040000081062317,-0.8029999732971191,-0.7089999914169312,-0.2290000021457672,-0.5460000038146973,1.0579999685287476,1.0
7.0,1.0,-4.426000118255615,1.1670000553131104,0.00800000037997961,1.315000057220459,0.1889999955892563,-0.296999990940094,-0.12399999797344208,-0.24400000274181366,-0.4230000078678131,0.6840000152587891,2.0
7.0,1.0,-3.621999979019165,0.9879999756813049,-1.1080000400543213,0.6850000023841858,-0.6930000185966492,0.7540000081062317,0.44200000166893005,0.16599999368190765,-0.4580000042915344,0.7379999756813049,3.0
7.0,1.0,-3.5969998836517334,2.1459999084472656,-1.4919999837875366,-0.1420000046491623,-0.296999990940094,0.8149999976158142,0.8700000047683716,-0.49000000953674316,-0.47099998593330383,0.4099999964237213,4.0
7.0,1.0,-4.122000217437744,1.7350000143051147,-1.340000033378601,0.6150000095367432,0.029999999329447746,0.3529999852180481,0.3449999988079071,-0.10400000214576721,-0.5400000214576721,0.9879999756813049,5.0
7.0,1.0,-4.065000057220459,2.875999927520752,-0.8560000061988831,-0.22100000083446503,-0.5329999923706055,0.23199999332427979,0.8550000190734863,0.6330000162124634,-1.4520000219345093,0.2720000147819519,6.0
7.0,1.0,-4.513000011444092,4.264999866485596,-1.4769999980926514,-1.090000033378601,0.2150000035762787,0.8289999961853027,0.34200000762939453,0.6930000185966492,-0.6010000109672546,-0.0560000017285347,7.0
7.0,1.0,-4.651000022888184,4.245999813079834,-0.8230000138282776,-0.8309999704360962,0.6660000085830688,0.5460000038146973,-0.30000001192092896,0.09399999678134918,-1.343000054359436,0.1850000023841858,8.0
7.0,1.0,-5.033999919891357,4.993000030517578,-1.6330000162124634,-0.2849999964237213,0.39800000190734863,0.1809999942779541,-0.210999995470047,-0.5080000162124634,-0.28299999237060547,0.30399999022483826,9.0
7.0,1.0,-4.261000156402588,1.8270000219345093,-0.4819999933242798,-0.1940000057220459,0.7310000061988831,0.3540000021457672,-0.4779999852180481,0.05000000074505806,-0.1120000034570694,0.32100000977516174,10.0
8.0,0.0,-1.1490000486373901,-0.9039999842643738,-1.9880000352859497,0.7390000224113464,-0.05999999865889549,1.2059999704360962,0.8640000224113464,1.1959999799728394,-0.30000001192092896,-0.46700000762939453,0.0
8.0,0.0,-2.61299991607666,-0.09200000017881393,-0.5400000214576721,0.48399999737739563,0.3889999985694885,1.7410000562667847,0.1979999989271164,0.25699999928474426,-0.375,-0.6039999723434448,1.0
8.0,0.0,-2.505000114440918,0.6320000290870667,-0.5929999947547913,0.30399999022483826,0.4959999918937683,0.8240000009536743,-0.16200000047683716,0.1809999942779541,-0.3630000054836273,-0.7639999985694885,2.0
8.0,0.0,-1.7680000066757202,1.7690000534057617,-1.1419999599456787,-0.7390000224113464,-0.0860000029206276,0.11999999731779099,-0.23000000417232513,0.21699999272823334,-0.008999999612569809,-0.27900001406669617,3.0
8.0,0.0,-2.6710000038146973,3.1549999713897705,-0.5139999985694885,0.13300000131130219,-0.9639999866485596,0.23399999737739563,-0.07100000232458115,1.1920000314712524,0.2540000081062317,-0.47099998593330383,4.0
8.0,0.0,-2.509000062942505,1.3259999752044678,0.3540000021457672,0.6629999876022339,-0.7239999771118164,0.4180000126361847,-0.4959999918937683,0.7129999995231628,0.6380000114440918,-0.20399999618530273,5.0
8.0,0.0,-2.7639999389648438,1.1109999418258667,0.7269999980926514,1.5399999618530273,-0.8550000190734863,0.26100000739097595,-1.1100000143051147,0.22699999809265137,0.41999998688697815,0.9909999966621399,6.0
8.0,0.0,-3.815999984741211,3.4260001182556152,0.2240000069141388,-0.3840000033378601,-1.7330000400543213,0.4339999854564667,-0.32199999690055847,1.3329999446868896,0.652999997138977,0.5770000219345093,7.0
8.0,0.0,-3.8389999866485596,1.2480000257492065,0.8299999833106995,0.9819999933242798,-1.1100000143051147,0.6169999837875366,-0.7509999871253967,0.08399999886751175,0.3089999854564667,1.125,8.0
8.0,0.0,-4.98199987411499,1.5379999876022339,0.9599999785423279,1.253000020980835,-0.6399999856948853,0.5879999995231628,-0.48399999737739563,-0.3100000023841858,-0.2460000067949295,1.1799999475479126,9.0
8.0,0.0,-2.8949999809265137,0.6819999814033508,-0.1509999930858612,0.21799999475479126,-0.6890000104904175,1.1180000305175781,-0.2639999985694885,0.921999990940094,0.7570000290870667,0.3269999921321869,10.0
8.0,0.0,-1.093000054359436,-0.921999990940094,-2.0910000801086426,0.843999981880188,0.008999999612569809,1.246999979019165,0.890999972820282,1.4529999494552612,-0.08900000154972076,-0.4000000059604645,0.0
8.0,0.0,-2.499000072479248,0.11900000274181366,-0.8199999928474426,0.34599998593330383,0.34700000286102295,1.6959999799728394,0.24500000476837158,0.6890000104904175,-0.08399999886751175,-0.5960000157356262,1.0
8.0,0.0,-2.632999897003174,0.671999990940094,-0.3720000088214874,0.4390000104904175,0.43700000643730164,0.9070000052452087,-0.4020000100135803,-0.03999999910593033,-0.3659999966621399,-0.7409999966621399,2.0
8.0,0.0,-1.7070000171661377,1.6519999504089355,-1.0119999647140503,-0.621999979019165,-0.2930000126361847,0.27900001406669617,-0.2759999930858612,0.47699999809265137,0.05000000074505806,-0.20000000298023224,3.0
8.0,0.0,-2.696000099182129,3.128999948501587,-0.5199999809265137,0.2939999997615814,-0.9890000224113464,0.01899999938905239,-0.06599999964237213,1.1059999465942383,0.3610000014305115,-0.3959999978542328,4.0
8.0,0.0,-2.5920000076293945,1.6169999837875366,0.2669999897480011,0.3799999952316284,-0.7770000100135803,0.4869999885559082,-0.20600000023841858,0.7329999804496765,0.5920000076293945,-0.40299999713897705,5.0
8.0,0.0,-2.7330000400543213,1.0880000591278076,0.7609999775886536,1.694000005722046,-0.8330000042915344,0.2919999957084656,-1.069000005722046,0.26600000262260437,0.36899998784065247,1.034000039100647,6.0
8.0,0.0,-3.8350000381469727,3.3389999866485596,0.28999999165534973,-0.12600000202655792,-1.6799999475479126,0.19499999284744263,-0.36800000071525574,1.3279999494552612,0.5230000019073486,0.8610000014305115,7.0
8.0,0.0,-3.9149999618530273,2.1579999923706055,0.781000018119812,0.6430000066757202,-1.0230000019073486,0.5979999899864197,-0.7179999947547913,0.27399998903274536,0.37599998712539673,0.7699999809265137,8.0
8.0,0.0,-4.8480000495910645,1.1150000095367432,0.9319999814033508,1.6150000095367432,-0.5889999866485596,0.5920000076293945,-0.44600000977516174,-0.3659999966621399,-0.44699999690055847,1.2940000295639038,9.0
8.0,0.0,-2.9820001125335693,0.5220000147819519,-0.10000000149011612,0.3619999885559082,-0.6600000262260437,1.1150000095367432,-0.3050000071525574,0.859000027179718,0.6370000243186951,0.3440000116825104,10.0
8.0,0.0,-1.784000039100647,-1.0740000009536743,-1.6610000133514404,1.3240000009536743,0.289000004529953,1.3029999732971191,0.9240000247955322,1.3070000410079956,-0.34599998593330383,-0.5210000276565552,0.0
8.0,0.0,-1.8899999856948853,0.2070000022649765,-1.1610000133514404,0.027000000700354576,-0.04699999839067459,1.5809999704360962,0.2770000100135803,1.128999948501587,0.3659999966621399,-0.25,1.0
8.0,0.0,-2.677000045776367,0.4860000014305115,-0.061000000685453415,0.5170000195503235,0.22200000286102295,1.1019999980926514,-0.42500001192092896,-0.09600000083446503,-0.37299999594688416,-0.48399999737739563,2.0
8.0,0.0,-1.715999960899353,1.1859999895095825,-0.8090000152587891,-0.5149999856948853,-0.3499999940395355,0.28999999165534973,-0.40400001406669617,0.6779999732971191,0.1720000058412552,-0.21199999749660492,3.0
8.0,0.0,-2.7690000534057617,2.9059998989105225,-0.1940000057220459,0.3490000069141388,-0.9580000042915344,0.08900000154972076,-0.24500000476837158,1.003999948501587,0.6000000238418579,-0.335999995470047,4.0
8.0,0.0,-2.625,1.5509999990463257,0.2980000078678131,0.3240000009536743,-1.0499999523162842,0.7459999918937683,0.06700000166893005,0.6029999852180481,0.34200000762939453,-0.4129999876022339,5.0
8.0,0.0,-2.631999969482422,0.8809999823570251,0.7099999785423279,1.7999999523162842,-0.75,0.33000001311302185,-1.128000020980835,0.1770000010728836,0.33899998664855957,1.1660000085830688,6.0
8.0,0.0,-3.888000011444092,3.0850000381469727,0.4359999895095825,0.1420000046491623,-1.5260000228881836,-0.052000001072883606,-0.503000020980835,1.0850000381469727,0.5109999775886536,0.9760000109672546,7.0
8.0,0.0,-3.8239998817443848,1.8320000171661377,1.093000054359436,1.0240000486373901,-1.090000033378601,0.5600000023841858,-0.335999995470047,0.29899999499320984,0.12600000202655792,1.0049999952316284,8.0
8.0,0.0,-4.813000202178955,1.0420000553131104,0.8870000243186951,1.6610000133514404,-0.5339999794960022,0.746999979019165,-0.5130000114440918,-0.4480000138282776,-0.41200000047683716,1.2139999866485596,9.0
8.0,0.0,-2.9709999561309814,0.46299999952316284,-0.19499999284744263,0.3230000138282776,-0.625,0.9409999847412109,-0.3269999921321869,0.7799999713897705,0.5519999861717224,0.4359999895095825,10.0
8.0,0.0,-2.697999954223633,-1.0269999504089355,-0.9399999976158142,1.7960000038146973,0.3919999897480011,1.3300000429153442,0.8659999966621399,0.781000018119812,-0.8379999995231628,-0.6629999876022339,0.0
8.0,0.0,-1.3580000400543213,0.13600000739097595,-1.0820000171661377,-0.14800000190734863,-0.609000027179718,1.4639999866485596,0.14399999380111694,1.1490000486373901,0.48100000619888306,0.11900000274181366,1.0
8.0,0.0,-2.5940001010894775,0.6209999918937683,-0.2919999957084656,0.5210000276565552,0.25999999046325684,1.2039999961853027,-0.3370000123977661,0.26100000739097595,-0.3319999873638153,-0.5099999904632568,2.0
8.0,0.0,-1.7929999828338623,0.925000011920929,-0.7390000224113464,-0.3959999978542328,-0.210999995470047,0.32899999618530273,-0.40299999713897705,0.6039999723434448,0.19699999690055847,-0.25099998712539673,3.0
8.0,0.0,-2.9200000762939453,2.697000026702881,-0.11599999666213989,0.45100000500679016,-0.859000027179718,-0.03500000014901161,-0.3070000112056732,0.8740000128746033,0.621999979019165,-0.3009999990463257,4.0
8.0,0.0,-2.696000099182129,1.2599999904632568,0.4359999895095825,0.6570000052452087,-1.1610000133514404,0.8050000071525574,0.06199999898672104,0.574999988079071,0.18199999630451202,-0.33399999141693115,5.0
8.0,0.0,-2.4839999675750732,0.5590000152587891,0.6240000128746033,1.9509999752044678,-0.6460000276565552,0.38100001215934753,-1.1059999465942383,0.035999998450279236,0.23999999463558197,1.2910000085830688,6.0
8.0,0.0,-3.989000082015991,3.0490000247955322,0.30399999022483826,0.20900000631809235,-1.2599999904632568,-0.20499999821186066,-0.7350000143051147,0.8619999885559082,0.5509999990463257,1.1139999628067017,7.0
8.0,0.0,-3.7760000228881836,1.7519999742507935,0.9200000166893005,0.722000002861023,-1.1640000343322754,0.7739999890327454,-0.009999999776482582,0.6570000052452087,0.24799999594688416,1.0549999475479126,8.0
8.0,0.0,-4.7170000076293945,0.8289999961853027,0.8529999852180481,1.9800000190734863,-0.5460000038146973,0.6880000233650208,-0.4339999854564667,-0.42399999499320984,-0.6359999775886536,1.2450000047683716,9.0
8.0,0.0,-3.1080000400543213,0.9259999990463257,-0.3889999985694885,0.24899999797344208,-0.460999995470047,0.8159999847412109,-0.22599999606609344,0.8180000185966492,0.3869999945163727,0.30300000309944153,10.0
8.0,0.0,-3.365999937057495,-0.8259999752044678,-0.4050000011920929,1.6430000066757202,0.6029999852180481,1.2259999513626099,0.5239999890327454,0.2930000126361847,-0.8579999804496765,-0.6679999828338623,0.0
8.0,0.0,-1.5299999713897705,0.028999999165534973,-0.925000011920929,0.05400000140070915,-0.5649999976158142,1.593000054359436,0.12300000339746475,1.1169999837875366,0.33799999952316284,0.026000000536441803,1.0
8.0,0.0,-1.8170000314712524,0.5590000152587891,-0.8009999990463257,0.23399999737739563,0.010999999940395355,1.215000033378601,-0.16099999845027924,0.8090000152587891,0.017999999225139618,-0.38199999928474426,2.0
8.0,0.0,-1.968999981880188,0.8349999785423279,-0.6710000038146973,-0.27000001072883606,0.02800000086426735,0.4000000059604645,-0.4440000057220459,0.5299999713897705,0.061000000685453415,-0.34299999475479126,3.0
8.0,0.0,-3.0380001068115234,2.4749999046325684,0.024000000208616257,0.5080000162124634,-0.7369999885559082,-0.10199999809265137,-0.3580000102519989,0.7059999704360962,0.6000000238418579,-0.20900000631809235,4.0
8.0,0.0,-2.8889999389648438,1.4179999828338623,0.4090000092983246,0.6100000143051147,-1.0180000066757202,0.9919999837875366,0.004999999888241291,0.5180000066757202,-0.027000000700354576,-0.32600000500679016,5.0
8.0,0.0,-2.7100000381469727,0.8090000152587891,0.7540000081062317,1.902999997138977,-0.7639999985694885,0.3779999911785126,-1.1230000257492065,0.16200000047683716,0.4050000011920929,1.1629999876022339,6.0
8.0,0.0,-3.992000102996826,3.3420000076293945,0.16699999570846558,0.0860000029206276,-1.2300000190734863,-0.2160000056028366,-0.8240000009536743,0.8370000123977661,0.5210000276565552,0.9779999852180481,7.0
8.0,0.0,-3.809999942779541,1.909999966621399,0.5270000100135803,0.4779999852180481,-0.972000002861023,0.9449999928474426,-0.2800000011920929,0.718999981880188,0.4819999933242798,0.8289999961853027,8.0
8.0,0.0,-4.683000087738037,0.7730000019073486,0.8880000114440918,2.302000045776367,-0.5619999766349792,0.39500001072883606,-0.4009999930858612,-0.289000004529953,-0.8389999866485596,1.1649999618530273,9.0
8.0,0.0,-3.375,1.7790000438690186,-0.8220000267028809,0.38199999928474426,-0.01899999938905239,0.8450000286102295,0.12300000339746475,0.7670000195503235,0.22300000488758087,-0.3370000123977661,10.0
8.0,0.0,-3.312000036239624,-0.7760000228881836,-0.5040000081062317,1.3899999856948853,0.8600000143051147,1.2569999694824219,0.22200000286102295,0.3140000104904175,-0.7149999737739563,-0.7649999856948853,0.0
8.0,0.0,-2.072999954223633,0.08799999952316284,-0.7300000190734863,0.29600000381469727,-0.28600001335144043,1.75,0.15399999916553497,1.0779999494552612,0.2939999997615814,-0.17399999499320984,1.0
8.0,0.0,-1.222000002861023,0.4909999966621399,-0.7160000205039978,0.004000000189989805,-0.3230000138282776,1.1080000400543213,-0.14800000190734863,0.7730000019073486,0.3869999945163727,-0.0729999989271164,2.0
8.0,0.0,-2.2950000762939453,0.8830000162124634,-0.6190000176429749,-0.04100000113248825,0.14300000667572021,0.3779999911785126,-0.6019999980926514,0.33500000834465027,-0.11400000005960464,-0.39100000262260437,3.0
8.0,0.0,-2.9679999351501465,2.1489999294281006,0.12999999523162842,0.6759999990463257,-0.7900000214576721,0.1120000034570694,-0.5070000290870667,0.7620000243186951,0.625,-0.2720000147819519,4.0
8.0,0.0,-2.7839999198913574,1.4299999475479126,0.14499999582767487,0.3089999854564667,-0.9309999942779541,1.3420000076293945,0.017000000923871994,0.5889999866485596,-0.04399999976158142,-0.27300000190734863,5.0
8.0,0.0,-3.072999954223633,1.531999945640564,0.9490000009536743,1.5410000085830688,-1.0579999685287476,0.2720000147819519,-0.9610000252723694,0.4490000009536743,0.6190000176429749,0.968999981880188,6.0
8.0,0.0,-3.9579999446868896,4.131999969482422,-0.07400000095367432,-0.1899999976158142,-1.184000015258789,-0.10999999940395355,-0.6790000200271606,1.1979999542236328,0.44200000166893005,0.5630000233650208,7.0
8.0,0.0,-3.947000026702881,2.1019999980926514,0.3050000071525574,0.4620000123977661,-0.7649999856948853,1.0369999408721924,-0.6179999709129333,0.7409999966621399,0.3449999988079071,0.26899999380111694,8.0
8.0,0.0,-4.75600004196167,0.9649999737739563,0.9589999914169312,2.2869999408721924,-0.5270000100135803,0.45399999618530273,-0.4099999964237213,-0.3619999885559082,-0.8619999885559082,1.0880000591278076,9.0
8.0,0.0,-3.365999937057495,1.9520000219345093,-0.8980000019073486,0.257999986410141,0.28200000524520874,0.8349999785423279,0.28999999165534973,0.6809999942779541,0.4309999942779541,-0.460999995470047,10.0
9.0,0.0,-3.13700008392334,0.07699999958276749,-1.156999945640564,1.5889999866485596,0.20399999618530273,1.8980000019073486,0.17000000178813934,0.6759999990463257,-1.0329999923706055,-0.6349999904632568,0.0
9.0,0.0,-3.26200008392334,0.9559999704360962,-0.7910000085830688,1.527999997138977,-0.020999999716877937,0.9769999980926514,-0.12099999934434891,0.49900001287460327,-0.9900000095367432,-0.6209999918937683,1.0
9.0,0.0,-2.0450000762939453,0.8190000057220459,-1.4600000381469727,0.6520000100135803,-0.7009999752044678,0.35199999809265137,-0.08699999749660492,0.7929999828338623,-0.5669999718666077,-0.013000000268220901,2.0
9.0,0.0,-1.9930000305175781,1.725000023841858,-1.1299999952316284,0.5559999942779541,-1.2230000495910645,0.48500001430511475,0.210999995470047,-0.03999999910593033,-0.2939999997615814,-0.5479999780654907,3.0
9.0,0.0,-2.765000104904175,2.816999912261963,-2.0199999809265137,0.21299999952316284,-0.7720000147819519,0.8519999980926514,0.25200000405311584,-0.19300000369548798,-0.20200000703334808,-0.09300000220537186,4.0
9.0,0.0,-2.549999952316284,2.3910000324249268,-1.1369999647140503,0.09000000357627869,-0.9480000138282776,0.21699999272823334,0.050999999046325684,0.7229999899864197,-0.5580000281333923,-0.20399999618530273,5.0
9.0,0.0,-3.296999931335449,2.880000114440918,-0.859000027179718,-0.3009999990463257,-1.0199999809265137,0.7979999780654907,0.2879999876022339,0.8550000190734863,-0.527999997138977,-0.6620000004768372,6.0
9.0,0.0,-4.046999931335449,3.8989999294281006,-0.4230000078678131,0.1469999998807907,-1.2730000019073486,0.2029999941587448,0.31700000166893005,0.531000018119812,0.5839999914169312,-0.10999999940395355,7.0
9.0,0.0,-4.10099983215332,2.8399999141693115,-0.8019999861717224,0.06199999898672104,-0.7329999804496765,1.3040000200271606,-0.14499999582767487,0.4429999887943268,0.04899999871850014,-0.6110000014305115,8.0
9.0,0.0,-4.692999839782715,3.1459999084472656,-0.13600000739097595,0.5870000123977661,-0.7310000061988831,1.0549999475479126,-0.10400000214576721,-0.020999999716877937,0.6370000243186951,-0.19200000166893005,9.0
9.0,0.0,-3.7300000190734863,1.871999979019165,-0.8009999990463257,0.5550000071525574,-0.4269999861717224,0.7910000085830688,0.19599999487400055,0.6499999761581421,-0.7440000176429749,-0.3720000088214874,10.0
9.0,0.0,-3.0190000534057617,0.057999998331069946,-1.2649999856948853,1.496999979019165,0.17100000381469727,1.996999979019165,0.17800000309944153,0.847000002861023,-1.159999966621399,-0.5479999780654907,0.0
9.0,0.0,-3.3389999866485596,1.003999948501587,-0.746999979019165,1.5049999952316284,-0.06800000369548798,1.0069999694824219,-0.017000000923871994,0.37700000405311584,-0.7749999761581421,-0.8989999890327454,1.0
9.0,0.0,-2.007999897003174,0.7850000262260437,-1.4889999628067017,0.6539999842643738,-0.6850000023841858,0.31299999356269836,-0.08500000089406967,0.8560000061988831,-0.515999972820282,-0.05299999937415123,2.0
9.0,0.0,-1.9509999752044678,1.684000015258789,-1.0390000343322754,0.5860000252723694,-1.1660000085830688,0.3449999988079071,0.33000001311302185,-0.1080000028014183,-0.1979999989271164,-0.609000027179718,3.0
9.0,0.0,-2.7850000858306885,2.7920000553131104,-1.9240000247955322,0.22499999403953552,-0.9850000143051147,1.0759999752044678,0.07000000029802322,-0.07100000232458115,-0.25699999928474426,-0.13500000536441803,4.0
9.0,0.0,-2.5380001068115234,2.3510000705718994,-1.0290000438690186,0.1459999978542328,-0.921999990940094,0.20100000500679016,-0.057999998331069946,0.8349999785423279,-0.7120000123977661,-0.07400000095367432,5.0
