0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0.2779046893119812,0.17513300478458405,0.33383849263191223,0.22210754454135895,0.2905992269515991,0.14463169872760773,0.2654092311859131,0.4260852634906769,0.38207340240478516,0.17854125797748566,0.20018798112869263,0.1931995153427124,0.21841663122177124,0.07884938269853592,0.08041810244321823,0.155053049325943,0.08213915675878525,0.2332838624715805,0.26325687766075134,0.1664193570613861,0.028558190912008286,0.10458134114742279,0.10321488231420517,0.18595795333385468,0.06884050369262695,0.08952564001083374,0.06783951073884964,0.08696793764829636,0.15194766223430634,0.08367399126291275,0.020889710634946823,0.020853819325566292,0.10984688252210617,0.0633476972579956,0.052989501506090164,0.06128694862127304,0.061074499040842056,0.029942810535430908,0.08535458147525787,0.04510904848575592,0.0056877401657402515,0.03643862158060074,0.07936959713697433,0.03837919980287552,0.08023811131715775,0.11168526113033295,0.0672893300652504,0.07515221834182739,0.06604228168725967,0.12148471176624298,0.13715265691280365,0.02115117944777012,0.13042497634887695,0.10512673854827881,0.08715806156396866,0.062189579010009766,0.12127895653247833,0.13938018679618835,0.08027295023202896,0.036798231303691864,0.11814633756875992,0.08721844851970673,0.06946083158254623,0.05185205116868019,0.17058897018432617,0.14372628927230835,0.0712958574295044,0.058001480996608734,0.06334181129932404,0.11453653872013092,0.09413155168294907,0.07621710002422333,0.28717806935310364,0.2551908791065216,0.1371634155511856,0.23635995388031006,6.0
0.12273377925157547,0.4192083179950714,0.3638871908187866,0.04684291034936905,0.35081973671913147,0.19679218530654907,0.3316972851753235,0.235688716173172,0.3703702986240387,0.09779003262519836,0.2842574715614319,0.12073806673288345,0.1617307960987091,0.06112419068813324,0.2142249345779419,0.16390514373779297,0.07480011135339737,0.05429542064666748,0.07506287097930908,0.09263049066066742,0.1916320025920868,0.1625533252954483,0.03836335986852646,0.09119763225317001,0.15305501222610474,0.14580011367797852,0.09776447713375092,0.09343378990888596,0.04229265823960304,0.026059700176119804,0.12415768951177597,0.17849647998809814,0.0791224017739296,0.07075574994087219,0.07499352842569351,0.14384739100933075,0.09995362907648087,0.056422099471092224,0.0355183482170105,0.03758573159575462,0.08002202212810516,0.14862705767154694,0.11864881962537766,0.05322572961449623,0.06692971289157867,0.07093463093042374,0.0716165229678154,0.05324101075530052,0.057536471635103226,0.14181093871593475,0.13276353478431702,0.05255325138568878,0.06372707337141037,0.09525009244680405,0.077259361743927,0.053859829902648926,0.03158343955874443,0.129419207572937,0.168150395154953,0.15068206191062927,0.045568451285362244,0.0716039165854454,0.1073203906416893,0.05502820014953613,0.10793659836053848,0.09580472111701965,0.2041691243648529,0.18206562101840973,0.03326287865638733,0.12781406939029694,0.2825525999069214,0.2619250416755676,0.3718990087509155,0.06353513896465302,0.10041878372430801,0.3120352327823639,6.0
0.35710495710372925,0.27433082461357117,0.2968326210975647,0.23088088631629944,0.45506784319877625,0.06700865179300308,0.32786011695861816,0.38381749391555786,0.35815370082855225,0.11361075192689896,0.2892596125602722,0.23354703187942505,0.2113746702671051,0.04768941178917885,0.2145838737487793,0.022285090759396553,0.20705962181091309,0.3437010943889618,0.1660180538892746,0.0791197195649147,0.11993385851383209,0.04310207813978195,0.22008906304836273,0.25825387239456177,0.06268452107906342,0.08064459264278412,0.12820318341255188,0.04675665870308876,0.15478405356407166,0.11071234196424484,0.06243700161576271,0.10781022161245346,0.17620129883289337,0.09220121800899506,0.04089805856347084,0.09006945043802261,0.08626048266887665,0.12924286723136902,0.1609736829996109,0.0987410768866539,0.05803591012954712,0.10341248661279678,0.07650929689407349,0.11090067028999329,0.0121949203312397,0.160239115357399,0.03182116895914078,0.17938576638698578,0.15121950209140778,0.05739472061395645,0.1868327558040619,0.15275223553180695,0.060785431414842606,0.16344678401947021,0.16417473554611206,0.007601180113852024,0.12135809659957886,0.18441425263881683,0.0430753193795681,0.1903829276561737,0.1855987161397934,0.05199766904115677,0.23488450050354004,0.21549135446548462,0.07898245751857758,0.29995712637901306,0.21986587345600128,0.12797154486179352,0.32547104358673096,0.24494606256484985,0.13875679671764374,0.08427412062883377,0.22207273542881012,0.17741824686527252,0.007664820179343224,0.0731000080704689,6.0
0.279043048620224,0.6907225251197815,0.2957625687122345,0.5748882293701172,0.13945378363132477,0.07780274748802185,0.2144215852022171,0.14524272084236145,0.1964714229106903,0.1804107278585434,0.1300925612449646,0.13460302352905273,0.16123387217521667,0.12310689687728882,0.12794311344623566,0.16428908705711365,0.10682304203510284,0.11137545108795166,0.086185023188591,0.12481360137462616,0.1323515772819519,0.12727752327919006,0.058704961091279984,0.08657743036746979,0.17264269292354584,0.13000154495239258,0.105209581553936,0.07022006064653397,0.06719595193862915,0.1406085044145584,0.15859147906303406,0.08068812638521194,0.07011952996253967,0.060682978481054306,0.14382104575634003,0.12131930887699127,0.08908218890428543,0.026363829150795937,0.05903007090091705,0.17603038251399994,0.1187923476099968,0.07185903191566467,0.03095152974128723,0.05074366182088852,0.12275078892707825,0.07272514700889587,0.08531367778778076,0.06973204761743546,0.1519707292318344,0.11854015290737152,0.060569219291210175,0.01238964032381773,0.10781615972518921,0.11611539870500565,0.10345976799726486,0.054386530071496964,0.13461744785308838,0.08071693778038025,0.05906993895769119,0.06677930057048798,0.16254402697086334,0.15371350944042206,0.04367886111140251,0.059969399124383926,0.1057935282588005,0.14483852684497833,0.09573517739772797,0.12917104363441467,0.19607016444206238,0.08477143943309784,0.011768080294132233,0.07985177636146545,0.3263738453388214,0.30989333987236023,0.3007710576057434,0.3479127585887909,7.0
0.28227880597114563,0.5490922927856445,0.448888897895813,0.27914246916770935,0.20287291705608368,0.1293487250804901,0.1659165471792221,0.3010043799877167,0.13210852444171906,0.1372157335281372,0.15056416392326355,0.21059298515319824,0.14519868791103363,0.18406344950199127,0.10435044020414352,0.1599016636610031,0.12254367023706436,0.15330050885677338,0.07122810184955597,0.09332384914159775,0.14301124215126038,0.1437973529100418,0.097417451441288,0.09023293107748032,0.16232392191886902,0.094318687915802,0.10805687308311462,0.1206221729516983,0.05182740092277527,0.06158743053674698,0.13063743710517883,0.09663666039705276,0.0706082135438919,0.09003154188394547,0.13504521548748016,0.08236999064683914,0.07782331854104996,0.09923090785741806,0.10409194976091385,0.06802237033843994,0.06791561096906662,0.11554975807666779,0.11596786230802536,0.06255251914262772,0.11418241262435913,0.11280086636543274,0.06674367934465408,0.00911893043667078,0.09557171911001205,0.043048009276390076,0.09108693152666092,0.14613132178783417,0.12819203734397888,0.13292793929576874,0.10378401726484299,0.04681842029094696,0.09393808990716934,0.030173029750585556,0.03732740134000778,0.11866351962089539,0.06615979224443436,0.10663314163684845,0.18455782532691956,0.148473858833313,0.14296217262744904,0.1991146206855774,0.0240950807929039,0.1419253945350647,0.0646718293428421,0.19515791535377502,0.3416830003261566,0.27307164669036865,0.38739845156669617,0.4621008634567261,0.21744830906391144,0.2251655012369156,7.0
0.18282054364681244,0.3681466281414032,0.4534139931201935,0.1892937272787094,0.5044137835502625,0.11544962227344513,0.4647812843322754,0.3904883563518524,0.23528650403022766,0.22092191874980927,0.29415759444236755,0.1663452684879303,0.2522009611129761,0.09681522846221924,0.1454414427280426,0.21285027265548706,0.04756429046392441,0.2260986715555191,0.05357687920331955,0.14633525907993317,0.10050111263990402,0.08234503865242004,0.1597895324230194,0.1792231947183609,0.09728450328111649,0.07582152634859085,0.10229392349720001,0.07225137203931808,0.07613509148359299,0.10861069709062576,0.0966106504201889,0.0402371808886528,0.05015363171696663,0.07352478057146072,0.13836468756198883,0.039000559598207474,0.013115540146827698,0.02540397085249424,0.14829212427139282,0.05710066854953766,0.01907517947256565,0.06768477708101273,0.0940619707107544,0.058168161660432816,0.09568282216787338,0.12038916349411011,0.07538220286369324,0.16779175400733948,0.07125665247440338,0.08753643184900284,0.13746720552444458,0.17550015449523926,0.1067747101187706,0.1834336221218109,0.12185759842395782,0.045217931270599365,0.17884187400341034,0.18933914601802826,0.04778708145022392,0.16438740491867065,0.1839975267648697,0.052134741097688675,0.20738719403743744,0.20839831233024597,0.06921959668397903,0.25554922223091125,0.25927233695983887,0.20370881259441376,0.3029960095882416,0.24902163445949554,0.3189491927623749,0.05796971917152405,0.38089093565940857,0.2277858406305313,0.09227976948022842,0.20548416674137115,7.0
0.3119255304336548,0.5021471381187439,0.43675416707992554,0.20536845922470093,0.28805044293403625,0.1441826969385147,0.297737181186676,0.40021252632141113,0.29794493317604065,0.07840541005134583,0.24258966743946075,0.1560049206018448,0.2941398322582245,0.12493208795785904,0.20037347078323364,0.06952034682035446,0.21246947348117828,0.04423734173178673,0.15323716402053833,0.07742048054933548,0.1701848953962326,0.014849820174276829,0.12342298030853271,0.08469992130994797,0.14938774704933167,0.027650410309433937,0.1090213730931282,0.0569295696914196,0.12167780101299286,0.044609639793634415,0.09326017647981644,0.05456285923719406,0.11716558039188385,0.10121005773544312,0.08724725991487503,0.04345133900642395,0.08496230095624924,0.07738512009382248,0.0917305126786232,0.03962409123778343,0.06437774747610092,0.08047015219926834,0.10042069852352142,0.05611111968755722,0.07801494747400284,0.08478552103042603,0.009697440080344677,0.054272670298814774,0.06970580667257309,0.06331329047679901,0.11490347236394882,0.1062852218747139,0.11345016211271286,0.12036477029323578,0.0651305764913559,0.04620290920138359,0.11040159314870834,0.05272915959358215,0.13376885652542114,0.21029934287071228,0.1371850222349167,0.19440467655658722,0.20332075655460358,0.0415768101811409,0.17584119737148285,0.10759863257408142,0.10510112345218658,0.1710706353187561,0.09999105334281921,0.29359063506126404,0.29837849736213684,0.18790067732334137,0.42284679412841797,0.3888992965221405,0.14937463402748108,0.2652365565299988,7.0
0.3088342845439911,0.4827207326889038,0.4490836560726166,0.18680216372013092,0.23524729907512665,0.1663583368062973,0.23711663484573364,0.4113519787788391,0.3093206286430359,0.12538793683052063,0.17461025714874268,0.21081869304180145,0.16361698508262634,0.1512725055217743,0.13171124458312988,0.1569785326719284,0.1040530577301979,0.09992451220750809,0.01862514019012451,0.1260155737400055,0.11932569742202759,0.11710275709629059,0.019358310848474503,0.1079016923904419,0.14004643261432648,0.11943157762289047,0.038335930556058884,0.10209719836711884,0.06131855025887489,0.09942089021205902,0.06791669875383377,0.09374620765447617,0.05644030123949051,0.06415256857872009,0.08611971139907837,0.10366593301296234,0.06957422196865082,0.05450430139899254,0.12288724631071091,0.08996114879846573,0.06300953030586243,0.05426568165421486,0.12312155216932297,0.04378284141421318,0.12311360239982605,0.04016844928264618,0.10782449692487717,0.1298232525587082,0.03884506970643997,0.1488112062215805,0.15581029653549194,0.0755806416273117,0.1828119307756424,0.0728471428155899,0.02691935934126377,0.07844602316617966,0.05782734975218773,0.06774897873401642,0.14781127870082855,0.20344680547714233,0.11911457031965256,0.14951445162296295,0.22930869460105896,0.0486268512904644,0.16681617498397827,0.12814639508724213,0.14015910029411316,0.20168432593345642,0.060720011591911316,0.2699306309223175,0.379151314496994,0.227507084608078,0.4407223165035248,0.36976516246795654,0.22692999243736267,0.16908614337444305,7.0
0.2661145031452179,0.4153958857059479,0.4553001821041107,0.2225961536169052,0.43952319025993347,0.1297954022884369,0.4029594659805298,0.3845767676830292,0.36664754152297974,0.17104041576385498,0.2618492841720581,0.06299781799316406,0.2678045928478241,0.010568469762802124,0.19330358505249023,0.15946567058563232,0.12817363440990448,0.13443061709403992,0.13084125518798828,0.18581506609916687,0.019517790526151657,0.10846071690320969,0.02975267916917801,0.21757152676582336,0.06859955936670303,0.02992960996925831,0.03329367935657501,0.16955271363258362,0.08764207363128662,0.03209426999092102,0.06742572784423828,0.13258570432662964,0.07921089977025986,0.06236791983246803,0.06524603813886642,0.16211901605129242,0.07872316241264343,0.04066852852702141,0.06351544708013535,0.15492767095565796,0.09543085843324661,0.05948682129383087,0.05157751962542534,0.06169956922531128,0.06311547756195068,0.015503999777138233,0.05116776004433632,0.1389489322900772,0.023427819833159447,0.04793795943260193,0.1538182944059372,0.15384922921657562,0.05720727890729904,0.15833769738674164,0.18442842364311218,0.03146452084183693,0.16361011564731598,0.1542714238166809,0.04984591156244278,0.15163059532642365,0.156924307346344,0.07247146219015121,0.18217019736766815,0.2362065613269806,0.15017056465148926,0.23729179799556732,0.26838862895965576,0.21557776629924774,0.3395727276802063,0.32606691122055054,0.22576597332954407,0.09057596325874329,0.42762091755867004,0.20731499791145325,0.059359241276979446,0.18904757499694824,7.0
0.296880841255188,0.5745830535888672,0.30195632576942444,0.3443506360054016,0.225406214594841,0.20329764485359192,0.34245428442955017,0.40547654032707214,0.3406781256198883,0.12607596814632416,0.19590167701244354,0.2026359885931015,0.1752900332212448,0.14557693898677826,0.10132095962762833,0.16915546357631683,0.11153118312358856,0.06249130889773369,0.07258641719818115,0.14830449223518372,0.09935331344604492,0.09490954130887985,0.0710422694683075,0.10078012943267822,0.10408543795347214,0.10104525834321976,0.06562098115682602,0.11321798712015152,0.11746106296777725,0.1007857620716095,0.048587169498205185,0.0833946019411087,0.08965376019477844,0.10697142779827118,0.09361225366592407,0.07445716112852097,0.06395427882671356,0.0723394826054573,0.020260069519281387,0.0600816011428833,0.07346802204847336,0.07556147128343582,0.0428144708275795,0.0695895403623581,0.11140899360179901,0.11206375807523727,0.08057867735624313,0.08850938081741333,0.10099919885396957,0.1092355027794838,0.07506114989519119,0.06716518849134445,0.11703190207481384,0.05573020130395889,0.119077168405056,0.14443722367286682,0.10947129130363464,0.10979673266410828,0.10877078771591187,0.1073133572936058,0.08084526658058167,0.0954219400882721,0.19326633214950562,0.16298170387744904,0.1324903964996338,0.21633554995059967,0.052162930369377136,0.05830588936805725,0.0552082397043705,0.17942914366722107,0.28902673721313477,0.2956886887550354,0.39254018664360046,0.386849969625473,0.3510388433933258,0.24406830966472626,7.0
0.2348203957080841,0.4422246217727661,0.4566924273967743,0.2044905126094818,0.4351883828639984,0.13302865624427795,0.4405628740787506,0.36642980575561523,0.39218366146087646,0.13110104203224182,0.2961890697479248,0.05019538104534149,0.2740940451622009,0.0651017278432846,0.19397802650928497,0.15487417578697205,0.1307084560394287,0.1928439736366272,0.10658670961856842,0.1421971470117569,0.026756340637803078,0.1492033153772354,0.06010458990931511,0.22499318420886993,0.06815610080957413,0.08706503361463547,0.09932716935873032,0.15189726650714874,0.08050350844860077,0.07851792871952057,0.07112099230289459,0.13563254475593567,0.0773773193359375,0.060980841517448425,0.055710319429636,0.1522180438041687,0.06640978157520294,0.0607701800763607,0.09558770060539246,0.13160394132137299,0.08258696645498276,0.03930483013391495,0.12649837136268616,0.07340025156736374,0.0764293372631073,0.024164890870451927,0.04500357061624527,0.126657173037529,0.06241115927696228,0.03801152855157852,0.14110571146011353,0.17953647673130035,0.06023484095931053,0.11525914818048477,0.207819864153862,0.09922955185174942,0.11811850219964981,0.1729666143655777,0.08175379037857056,0.1004844382405281,0.1528247445821762,0.008863000199198723,0.13023653626441956,0.23641963303089142,0.08949469774961472,0.1921984702348709,0.2583128809928894,0.27979111671447754,0.29848968982696533,0.34970206022262573,0.24587216973304749,0.07851021736860275,0.4241001307964325,0.2413032501935959,0.013588990084826946,0.16996817290782928,7.0
0.283594012260437,0.5278864502906799,0.3965233266353607,0.2052294909954071,0.23158006370067596,0.13926829397678375,0.24718834459781647,0.398295521736145,0.2714557945728302,0.12054170668125153,0.17778298258781433,0.20496982336044312,0.1593899428844452,0.20252685248851776,0.11534544080495834,0.1308106780052185,0.09155260771512985,0.12699927389621735,0.07837548106908798,0.08985645323991776,0.0971655622124672,0.08807756751775742,0.04233388975262642,0.1232372298836708,0.1254311352968216,0.05837045982480049,0.04951516166329384,0.08620501309633255,0.05180862173438072,0.023198559880256653,0.08821552991867065,0.07376167178153992,0.029805200174450874,0.07178451865911484,0.1219375804066658,0.03165619820356369,0.025405749678611755,0.0646747425198555,0.08584340661764145,0.006582010071724653,0.03968913108110428,0.0521034300327301,0.06645485758781433,0.05312243849039078,0.12385643273591995,0.13302668929100037,0.036995019763708115,0.03733136132359505,0.05598045140504837,0.049061279743909836,0.12324749678373337,0.175324946641922,0.11347279697656631,0.14147256314754486,0.1444440484046936,0.0616033710539341,0.10185465961694717,0.07480061054229736,0.054556891322135925,0.17671889066696167,0.04059479013085365,0.12187834829092026,0.2791063189506531,0.1468103528022766,0.1704503446817398,0.23114193975925446,0.034609708935022354,0.11100958287715912,0.05266192927956581,0.24205663800239563,0.28723815083503723,0.34095391631126404,0.4085433781147003,0.4183556139469147,0.2653461694717407,0.15988312661647797,7.0
0.31625017523765564,0.5059522390365601,0.4281608462333679,0.23103199899196625,0.31377291679382324,0.12336988002061844,0.2953202426433563,0.35102537274360657,0.25296562910079956,0.03631170094013214,0.2563106119632721,0.17506060004234314,0.21333125233650208,0.18999126553535461,0.2648905813694,0.10171704739332199,0.12678763270378113,0.10287798196077347,0.08545147627592087,0.06063513830304146,0.13318821787834167,0.11450027674436569,0.057227689772844315,0.0363738015294075,0.16712577641010284,0.12213165313005447,0.051708370447158813,0.05462436005473137,0.13164527714252472,0.13403862714767456,0.016441550105810165,0.07931681722402573,0.1398710459470749,0.023376109078526497,0.009041800163686275,0.1148543581366539,0.1508028358221054,0.005482030101120472,0.11574090272188187,0.11312992125749588,0.14421702921390533,0.01141033973544836,0.1508871167898178,0.06424187123775482,0.05895375832915306,0.07642874866724014,0.1615963578224182,0.07177911698818207,0.09903412312269211,0.17519094049930573,0.08843652158975601,0.0815819576382637,0.18791614472866058,0.036490000784397125,0.11532493680715561,0.1758822351694107,0.01222299039363861,0.2003236711025238,0.19353541731834412,0.09790202975273132,0.22916707396507263,0.20907023549079895,0.055133990943431854,0.14912810921669006,0.12366385757923126,0.0639801099896431,0.24760596454143524,0.20515605807304382,0.185459703207016,0.33777672052383423,0.28194814920425415,0.15168583393096924,0.45146167278289795,0.369060218334198,0.12261012941598892,0.30394798517227173,7.0
0.3452374339103699,0.47299331426620483,0.4991908371448517,0.2798454165458679,0.3206392526626587,0.10485313087701797,0.2518450915813446,0.33368542790412903,0.3100002408027649,0.06071602180600166,0.24341684579849243,0.1438685655593872,0.2260817587375641,0.17053337395191193,0.2420078068971634,0.05189523845911026,0.18524053692817688,0.08110783249139786,0.12765400111675262,0.02222060039639473,0.1510288566350937,0.029818639159202576,0.09906835854053497,0.03733373060822487,0.16127608716487885,0.06299273669719696,0.09031669050455093,0.03379230946302414,0.11325593292713165,0.09990593791007996,0.07411631941795349,0.005596179980784655,0.09319552779197693,0.081600621342659,0.057228270918130875,0.0408896803855896,0.09726697951555252,0.07748714089393616,0.10068853199481964,0.08353912830352783,0.08769252151250839,0.07053393125534058,0.06881383061408997,0.05798161029815674,0.06441100686788559,0.10976309329271317,0.1828443557024002,0.136113241314888,0.11961670964956284,0.1915304809808731,0.09217742830514908,0.03205699101090431,0.17704230546951294,0.05775915086269379,0.12374348938465118,0.23244549334049225,0.022032689303159714,0.18937192857265472,0.24912932515144348,0.1185973584651947,0.23232196271419525,0.22918866574764252,0.0551103912293911,0.1323128193616867,0.16677391529083252,0.107198067009449,0.2226332277059555,0.2237522453069687,0.19306352734565735,0.36763665080070496,0.27759453654289246,0.11082284152507782,0.4198996126651764,0.3520234227180481,0.05316770076751709,0.15367282927036285,7.0
0.29258882999420166,0.5834938883781433,0.3822489082813263,0.3768782317638397,0.2809028923511505,0.1237061619758606,0.26997533440589905,0.28555166721343994,0.16058160364627838,0.08859197050333023,0.26488953828811646,0.1907447874546051,0.18618322908878326,0.15486353635787964,0.22185902297496796,0.12033604085445404,0.20493729412555695,0.1350441724061966,0.13062146306037903,0.07221207767724991,0.16249242424964905,0.10086812824010849,0.10621228814125061,0.12583604454994202,0.15968187153339386,0.09578430652618408,0.07186830788850784,0.10462947934865952,0.16269148886203766,0.05813165009021759,0.05053253099322319,0.1113893985748291,0.143966943025589,0.09669835865497589,0.05388931930065155,0.11025325208902359,0.11286362260580063,0.0931105986237526,0.15513290464878082,0.09173107147216797,0.06845100969076157,0.08182232081890106,0.14480556547641754,0.04726671054959297,0.08424708992242813,0.074708491563797,0.016161339357495308,0.07685481011867523,0.011343060061335564,0.07744245231151581,0.11945369094610214,0.14375968277454376,0.13229387998580933,0.11611410975456238,0.0841064378619194,0.044267069548368454,0.08525773137807846,0.056281138211488724,0.12939950823783875,0.23569300770759583,0.14738023281097412,0.18927432596683502,0.22402973473072052,0.06065497174859047,0.17414261400699615,0.11104299128055573,0.06733056902885437,0.200444296002388,0.05388554930686951,0.30272918939590454,0.2698347270488739,0.3075385093688965,0.4003797769546509,0.42228052020072937,0.1976519674062729,0.2649359703063965,7.0
0.3304896056652069,0.49623072147369385,0.43085217475891113,0.22699955105781555,0.2987842559814453,0.1783546656370163,0.32011815905570984,0.3899880647659302,0.3328196704387665,0.05847745016217232,0.25928324460983276,0.1757783740758896,0.19785556197166443,0.16371770203113556,0.238499253988266,0.09614867717027664,0.1346149444580078,0.09733717143535614,0.13374611735343933,0.0541345588862896,0.15718922019004822,0.1002209335565567,0.09370934963226318,0.054648250341415405,0.16623662412166595,0.09735214710235596,0.10338445752859116,0.09824074059724808,0.16727448999881744,0.07649275660514832,0.07155483216047287,0.09884455800056458,0.1852482259273529,0.053666941821575165,0.054030030965805054,0.1006573811173439,0.16623763740062714,0.05306170880794525,0.1271214485168457,0.09062974154949188,0.14371523261070251,0.05318687856197357,0.15882468223571777,0.0925448089838028,0.07101207971572876,0.01941772922873497,0.12482915818691254,0.1312987208366394,0.029487619176506996,0.15530897676944733,0.14586420357227325,0.10310512781143188,0.16912680864334106,0.1058267131447792,0.08385267853736877,0.15178917348384857,0.049485329538583755,0.13341979682445526,0.18803328275680542,0.1702747792005539,0.1969638466835022,0.19897373020648956,0.13266634941101074,0.0800957903265953,0.13846173882484436,0.08618097752332687,0.22169025242328644,0.21042117476463318,0.13858021795749664,0.3330325186252594,0.2932239770889282,0.22504515945911407,0.43279752135276794,0.3514656126499176,0.18226821720600128,0.25875324010849,7.0
0.32716232538223267,0.5359962582588196,0.4729325771331787,0.33634206652641296,0.2799742519855499,0.07413233071565628,0.22235305607318878,0.23003104329109192,0.16977891325950623,0.07607737928628922,0.2495059370994568,0.15278548002243042,0.1734120100736618,0.22828614711761475,0.22860686480998993,0.08233480155467987,0.152985617518425,0.15161794424057007,0.057432230561971664,0.04195728152990341,0.16763582825660706,0.11437620967626572,0.0524861104786396,0.06612720340490341,0.20899108052253723,0.1125902608036995,0.040835049003362656,0.08616747707128525,0.08535066992044449,0.10759811103343964,0.07298122346401215,0.12128040939569473,0.09165482223033905,0.04425780102610588,0.10816030949354172,0.1529320478439331,0.08910705149173737,0.055897101759910583,0.09287039190530777,0.15742306411266327,0.07573507726192474,0.08837567269802094,0.12639479339122772,0.02263391949236393,0.12845072150230408,0.026399290189146996,0.12420111894607544,0.13888010382652283,0.07396151125431061,0.18459713459014893,0.12870456278324127,0.050985079258680344,0.21973444521427155,0.10550334304571152,0.051755718886852264,0.13411754369735718,0.0708295926451683,0.12786799669265747,0.18416164815425873,0.11522368341684341,0.19582486152648926,0.21579597890377045,0.07706897705793381,0.12710393965244293,0.18838714063167572,0.0210526492446661,0.24485303461551666,0.19622091948986053,0.11394152790307999,0.3750270903110504,0.28951534628868103,0.18322469294071198,0.41572797298431396,0.4113772213459015,0.07659213244915009,0.20926959812641144,7.0
0.31740114092826843,0.5089905261993408,0.4680343270301819,0.31671181321144104,0.31850379705429077,0.1575050801038742,0.26071253418922424,0.3044852912425995,0.26075059175491333,0.07515037059783936,0.23412662744522095,0.1884722113609314,0.19496527314186096,0.16510137915611267,0.19013671576976776,0.15419895946979523,0.12389452755451202,0.0917358472943306,0.0689145028591156,0.14504098892211914,0.08868212252855301,0.09390904754400253,0.13714924454689026,0.05155045911669731,0.05048435926437378,0.10653162002563477,0.16656601428985596,0.08759792149066925,0.1448642611503601,0.1464323252439499,0.15079593658447266,0.06532686948776245,0.13621817529201508,0.09026247262954712,0.13519583642482758,0.06431157886981964,0.1296163648366928,0.08741749823093414,0.07283493876457214,0.07640085369348526,0.1347373127937317,0.10320495069026947,0.08714312314987183,0.027985060587525368,0.1064646989107132,0.17637516558170319,0.1230967789888382,0.023508500307798386,0.17320212721824646,0.08609869331121445,0.07492534071207047,0.07872471213340759,0.04688860848546028,0.11101237684488297,0.11497654765844345,0.13380414247512817,0.1424187868833542,0.14477375149726868,0.14684852957725525,0.14782920479774475,0.1708860844373703,0.15463748574256897,0.08380386978387833,0.15620377659797668,0.11396285146474838,0.06398970633745193,0.29073262214660645,0.29081565141677856,0.166900172829628,0.3707248866558075,0.38425159454345703,0.16287268698215485,0.40585193037986755,0.4367257356643677,0.06455066800117493,0.11184774339199066,7.0
0.2965450584888458,0.5028216242790222,0.414419025182724,0.19855016469955444,0.25631698966026306,0.14839497208595276,0.25879812240600586,0.38953307271003723,0.24532373249530792,0.08633443713188171,0.208164781332016,0.21892796456813812,0.24300767481327057,0.22814932465553284,0.14594265818595886,0.10099799185991287,0.11468012630939484,0.14095407724380493,0.135531947016716,0.0646473616361618,0.10569921135902405,0.10816650092601776,0.06571968644857407,0.09565778821706772,0.13091881573200226,0.10110112279653549,0.01900194026529789,0.08616609871387482,0.11752121895551682,0.05759266018867493,0.07383432239294052,0.11192609369754791,0.09070023894309998,0.05494147911667824,0.1257961541414261,0.11109062284231186,0.04576700180768967,0.06749863177537918,0.08690410107374191,0.07615935057401657,0.010479969903826714,0.08942002803087234,0.09251902252435684,0.04556513950228691,0.1507216840982437,0.076607346534729,0.02720407024025917,0.10811209678649902,0.017601240426301956,0.09537235647439957,0.14998199045658112,0.1644916981458664,0.1308821737766266,0.1357550472021103,0.12524007260799408,0.018586989492177963,0.08670567721128464,0.03442053869366646,0.1106565073132515,0.22075575590133667,0.07390963286161423,0.18617062270641327,0.23402591049671173,0.09930095821619034,0.17683428525924683,0.1617363840341568,0.08766411989927292,0.1975822150707245,0.05750356987118721,0.2809910476207733,0.3063048720359802,0.2632717192173004,0.43156155943870544,0.4194149672985077,0.1854454129934311,0.27608171105384827,7.0
0.2766636908054352,0.5422297716140747,0.4169204831123352,0.28590744733810425,0.28902071714401245,0.15378059446811676,0.23999696969985962,0.37477102875709534,0.14754751324653625,0.10897763073444366,0.18444262444972992,0.2440950572490692,0.16784395277500153,0.2149273306131363,0.14975152909755707,0.14405468106269836,0.0953368991613388,0.12494921684265137,0.06928203254938126,0.10177809745073318,0.06796161830425262,0.10505963861942291,0.041992709040641785,0.11164797097444534,0.0935029536485672,0.10229264199733734,0.027223309502005577,0.10612458735704422,0.11482089012861252,0.08466041833162308,0.007782749831676483,0.10309863835573196,0.11538565903902054,0.09535270184278488,0.03104206919670105,0.08907592296600342,0.0935419574379921,0.07496128231287003,0.09516652673482895,0.08552510291337967,0.08468498289585114,0.05782698839902878,0.09908168017864227,0.06513722240924835,0.05129801854491234,0.03014525957405567,0.1644546538591385,0.12872707843780518,0.060940101742744446,0.15032102167606354,0.08219125121831894,0.09226290881633759,0.12908078730106354,0.03346090018749237,0.12870089709758759,0.18221603333950043,0.06195063889026642,0.1589786261320114,0.18431778252124786,0.18070541322231293,0.14882539212703705,0.17701104283332825,0.135130375623703,0.05143607035279274,0.140626922249794,0.05469125136733055,0.18797077238559723,0.32555222511291504,0.1033400297164917,0.3266097605228424,0.3847159743309021,0.22185680270195007,0.40916478633880615,0.4364106357097626,0.15862463414669037,0.17239783704280853,7.0
