0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
-10.48521614074707,2.9594812393188477,-6.515259265899658,0.7273441553115845,3.751702308654785,-2.9299919605255127,2.0228776931762695,-4.773119926452637,2.396632432937622,-7.6643195152282715,1.3430848121643066,-3.3199403285980225,-1.5684795379638672,-2.2971127033233643,-2.3312153816223145,-0.08800578117370605,1.288135290145874,3.4473559856414795,2.5805983543395996,2.8016357421875,-5.565171241760254,-2.3783528804779053,-0.06288847327232361,0.8543038368225098,0.2039123773574829,0.5138068199157715,0.20202851295471191,-0.16584092378616333,2.732635736465454,-0.21775692701339722,0.4300515651702881,0.01524209976196289,-1.543304443359375,-1.1658954620361328,0.9963991045951843,-0.03696218132972717,0.03267025947570801,0.7513893842697144,-0.27106237411499023,0.8653472661972046,0.5130747556686401,-2.0951614379882812,1.0547668933868408,2.083158254623413,0.03776085004210472,-1.0076478719711304,-0.25506240129470825,1.2013169527053833,-2.0587148666381836,0.24962007999420166,-0.7445303201675415,0.6090099215507507,-2.640348196029663,-1.1497468948364258,1.1586202383041382,0.07727562636137009,-0.9206588268280029,0.23147451877593994,-0.4925861358642578,-0.5528786182403564,-0.6547131538391113,0.09601432085037231,-1.83070707321167,-0.21612858772277832,6.0
-11.703999519348145,2.576425075531006,-0.8782168030738831,-8.619566917419434,-3.618529796600342,1.6493175029754639,3.2353463172912598,-6.764960289001465,2.3520305156707764,-6.504565238952637,-2.6256909370422363,-1.7866785526275635,0.7865296006202698,-4.869457721710205,0.9139087200164795,-4.805434703826904,1.7081055641174316,1.3407495021820068,-2.3095784187316895,-3.0034167766571045,-0.6617895364761353,3.4579014778137207,1.0012705326080322,2.043140411376953,-2.0367047786712646,-1.4137203693389893,2.0089707374572754,1.1288244724273682,-0.4101219177246094,0.739954948425293,0.30223870277404785,1.5485591888427734,-2.5071756839752197,-0.3965303301811218,-1.824981689453125,-1.1504273414611816,0.17783689498901367,-1.4865379333496094,0.8493017554283142,-2.0585148334503174,1.9400663375854492,1.6778063774108887,-0.8217864632606506,0.8864903450012207,-0.01236427016556263,2.7346200942993164,-2.8342084884643555,-0.5822973251342773,0.7504568696022034,0.45591723918914795,-0.7292956113815308,0.9253856539726257,-1.4603371620178223,0.34267330169677734,1.6303105354309082,-1.07156503200531,0.7094779014587402,-1.3653764724731445,-0.6775357127189636,-1.2200727462768555,0.14297033846378326,-0.15378329157829285,0.9155776500701904,-0.6074327230453491,6.0
-11.558120727539062,0.23058629035949707,2.8256607055664062,-10.391683578491211,-3.8124618530273438,0.3896246552467346,2.3739614486694336,-7.95817756652832,-0.9229340553283691,-0.7829540967941284,-3.4384398460388184,-0.32143473625183105,-0.6118730306625366,-1.2413511276245117,-1.9004406929016113,-0.9619550704956055,-3.923736333847046,-0.4484933018684387,-0.97255939245224,-0.20916986465454102,-2.5273501873016357,0.7065859436988831,5.728363037109375,-1.3803584575653076,0.9487818479537964,-1.6744273900985718,1.7556086778640747,4.020990371704102,0.791053056716919,0.9022806882858276,1.871263861656189,0.4184300899505615,2.1925580501556396,0.4496176242828369,-2.3257522583007812,1.865329384803772,-2.7561676502227783,-0.124507836997509,-1.15707528591156,-0.9568643569946289,1.2707228660583496,1.2120405435562134,1.038795828819275,0.84752357006073,0.4454931616783142,0.5352911949157715,-0.009373379871249199,-2.153494119644165,-0.5416693687438965,1.3047431707382202,-1.6082736253738403,1.2781692743301392,0.6564797163009644,0.7678168416023254,2.901407480239868,-0.4198839068412781,0.4367671012878418,1.022802472114563,0.9691711068153381,0.9591180086135864,0.5715506672859192,-0.4769715368747711,1.6262036561965942,0.2603546977043152,6.0
-11.595537185668945,2.2019481658935547,-2.6945292949676514,-5.870316982269287,0.6284487247467041,-0.9268238544464111,0.7170512676239014,-7.595427513122559,-1.2180094718933105,-8.752978324890137,3.5024147033691406,-2.926853895187378,-3.163339614868164,-2.362079620361328,-2.565443515777588,0.3749070167541504,2.7390244007110596,3.380175828933716,2.9639391899108887,-0.9820857048034668,-4.013789176940918,-1.0828630924224854,0.0756913274526596,0.41498827934265137,0.17127615213394165,-0.5804793238639832,-0.33755287528038025,-0.661366879940033,3.278640031814575,0.34842538833618164,-1.840976595878601,0.49050331115722656,0.16848918795585632,2.079684257507324,-0.5943628549575806,1.103350043296814,-2.0077803134918213,0.6469380855560303,0.6478967666625977,1.589498519897461,-0.16923308372497559,0.8992893695831299,-0.21126703917980194,-0.9128273129463196,0.5258551836013794,-0.06648027896881104,0.1510811746120453,-1.3032915592193604,0.20207056403160095,-0.6103808283805847,-0.37337905168533325,-0.9512617588043213,1.5617197751998901,-1.5068995952606201,0.3862479329109192,-1.3715553283691406,0.03403950110077858,0.5472323894500732,-0.6216593980789185,0.2557412385940552,0.026484880596399307,-0.7129009962081909,-0.45899730920791626,0.37155681848526,6.0
-10.753470420837402,5.020137786865234,-4.284689903259277,3.569253444671631,2.2066426277160645,0.09884285926818848,1.53450345993042,-1.4266047477722168,5.440369129180908,-8.081456184387207,2.0340523719787598,-0.5765688419342041,-3.5782694816589355,-1.0712635517120361,-4.6192522048950195,4.334531784057617,-0.05152701959013939,0.23611974716186523,0.6280936598777771,3.401118278503418,-2.7567262649536133,-3.0869712829589844,-2.029522657394409,3.9373631477355957,0.13043361902236938,1.795446753501892,1.4462417364120483,0.8155275583267212,2.044846534729004,-2.513484001159668,1.6315099000930786,0.11789917945861816,-0.6386134624481201,0.9216603636741638,0.983606219291687,-1.6926265954971313,0.19575190544128418,-1.6567378044128418,0.5154604911804199,-0.3835986256599426,0.7699854373931885,-1.0412172079086304,0.0562419593334198,2.896451950073242,1.33320951461792,0.06190811097621918,-0.3727514147758484,0.8805081844329834,-0.5169531106948853,1.8557847738265991,0.783953070640564,1.147890329360962,-0.6816809177398682,-1.712489128112793,-0.9888506531715393,-0.7887105941772461,0.7789547443389893,-0.5239843726158142,-0.0371207594871521,-1.5800893306732178,1.4262335300445557,-0.7237405776977539,0.8717622756958008,-0.43821486830711365,6.0
-11.045138359069824,3.223869800567627,-5.124144077301025,-1.607100486755371,1.151143193244934,-0.39617371559143066,-0.8044886589050293,-5.008867263793945,4.8112030029296875,-6.350558280944824,-1.0336742401123047,1.4559707641601562,-1.6347405910491943,-2.939255714416504,-5.49571418762207,8.155644416809082,0.4753592014312744,1.0385160446166992,0.9988229274749756,0.7337772846221924,1.1160781383514404,-2.9220521450042725,0.26990100741386414,0.9797255992889404,1.7714937925338745,0.6800733208656311,2.8935585021972656,1.1610701084136963,2.764843463897705,-4.081233501434326,1.8542453050613403,0.8457024097442627,0.41545695066452026,3.9723093509674072,-0.14326763153076172,-1.4822806119918823,-0.3266429901123047,-3.9969394207000732,0.5879029035568237,1.1602193117141724,0.7134817838668823,-1.2481721639633179,-0.2685997188091278,2.5759129524230957,2.1627302169799805,-0.8310083746910095,-0.43778812885284424,-0.1465904712677002,2.219505548477173,1.7175489664077759,-1.8200204372406006,0.5615819692611694,0.16003966331481934,-1.0751063823699951,-0.8878419995307922,0.47432398796081543,1.601294994354248,-0.6236355304718018,-0.5785412192344666,0.595241904258728,0.673321545124054,0.3243151903152466,-1.0268380641937256,-0.11836565285921097,6.0
-11.354072570800781,5.841030120849609,0.15630164742469788,-3.7122514247894287,1.0209853649139404,2.484650135040283,1.2035889625549316,0.4344683289527893,-2.0172009468078613,-11.778273582458496,5.91278076171875,1.9195501804351807,-5.599248886108398,0.04981961101293564,-2.0587167739868164,1.1554217338562012,0.9539284706115723,-1.2691763639450073,-0.85895836353302,-0.1480576992034912,-1.1254485845565796,-0.7447280287742615,0.3883475661277771,1.1641201972961426,-0.6958022713661194,0.1365235149860382,3.29890775680542,-0.8597221374511719,1.323960542678833,1.0833357572555542,-0.3588489294052124,0.6029136180877686,-0.1893235146999359,-0.9588672518730164,-0.7045865058898926,-0.5485265254974365,0.4788205623626709,0.8786135911941528,0.47982287406921387,-1.4553314447402954,-2.2097795009613037,0.9946669340133667,-0.27973639965057373,-0.4324533939361572,-0.569954514503479,0.11625760793685913,-0.6478719711303711,-0.6829972267150879,0.9968551993370056,0.8445615768432617,1.5362255573272705,0.8979392051696777,-1.8568832874298096,-2.2989611625671387,-0.4382147192955017,1.1127760410308838,-1.0952928066253662,-2.2371599674224854,0.8764440417289734,0.5654443502426147,0.22973407804965973,-1.208998441696167,1.7883116006851196,-0.6468815803527832,6.0
-10.606864929199219,3.0657854080200195,-3.923576831817627,-0.39286959171295166,2.1612119674682617,-2.65891170501709,0.796837329864502,-4.2373857498168945,1.7713091373443604,-5.96129846572876,5.981413841247559,-2.715994119644165,-2.6519980430603027,-1.1185327768325806,-4.818012237548828,4.7530741691589355,1.2016360759735107,3.5108277797698975,3.2593531608581543,2.5275468826293945,-4.891234397888184,-5.040498733520508,1.7734335660934448,-1.1519088745117188,1.0703822374343872,-0.21936753392219543,-0.7126917243003845,0.8409029245376587,4.462395191192627,-1.9412089586257935,1.0127427577972412,-0.18142008781433105,0.6116585731506348,1.0420480966567993,0.34533774852752686,0.9095230102539062,-2.0809738636016846,-0.4699879288673401,-1.0858100652694702,-0.3560740351676941,0.30351436138153076,-1.958800196647644,0.8967887163162231,2.510715961456299,2.3188910484313965,-0.7025392055511475,0.04357079043984413,-0.8904149532318115,-0.8650622367858887,1.80341374874115,-2.8896548748016357,2.1133785247802734,-1.2501120567321777,-0.15102005004882812,0.7567222118377686,0.6397079229354858,0.14295625686645508,-0.01397017017006874,-0.5693628191947937,0.9497841596603394,-0.8842890858650208,-0.4903751015663147,0.1425960659980774,1.1442337036132812,6.0
-8.168397903442383,6.076663970947266,-0.3889504075050354,5.948437213897705,4.838933944702148,-2.7779905796051025,1.428452730178833,-6.134529113769531,8.003877639770508,-3.202425003051758,1.0498466491699219,0.7083699703216553,0.9229012727737427,-2.0400235652923584,-4.551578521728516,8.021608352661133,-0.5521519184112549,-0.14039826393127441,2.1415598392486572,-0.516864538192749,-3.512610912322998,-2.2093403339385986,-0.3646312654018402,3.944253444671631,0.6449613571166992,1.0165705680847168,-0.12695395946502686,2.377920150756836,-0.08463429659605026,-2.8297324180603027,1.6096692085266113,0.8253359794616699,-0.3919268250465393,3.33699631690979,-0.1904846429824829,-2.408043622970581,-1.2895638942718506,-0.8298875689506531,1.019547700881958,0.037309590727090836,-1.5135598182678223,-1.6403084993362427,-0.063977912068367,2.390363931655884,1.9331178665161133,-0.9972580671310425,0.3117464780807495,0.9893307685852051,0.00972708035260439,2.963052749633789,-1.6090487241744995,-0.19202649593353271,-0.02938389964401722,-1.2285542488098145,-0.15473991632461548,0.07310820370912552,0.7395434379577637,-0.08819562196731567,-1.6427905559539795,0.4760746955871582,1.0728453397750854,0.0916094183921814,-1.5084824562072754,2.090088367462158,6.0
-4.007909297943115,10.85712718963623,-0.6983073353767395,4.026188373565674,-3.6962242126464844,-1.4204795360565186,1.9488409757614136,-3.5736825466156006,5.128103256225586,-3.8404603004455566,-2.2319889068603516,4.87785530090332,5.393594741821289,0.7654232978820801,-1.6231436729431152,5.42759895324707,-4.661264896392822,1.1637907028198242,-1.7566267251968384,-1.7445528507232666,-0.18232406675815582,2.465643882751465,0.2689194083213806,2.1789917945861816,2.145995616912842,-1.271174430847168,1.770990252494812,5.209226608276367,0.6145665645599365,1.0747729539871216,1.3646888732910156,2.543119430541992,2.193073034286499,3.185767412185669,2.327134132385254,-2.7965567111968994,0.5143868923187256,-0.8815430998802185,-0.0771712064743042,-2.436866283416748,0.21862828731536865,0.10892505198717117,0.388126403093338,1.9555118083953857,1.0456346273422241,-2.1822667121887207,-0.1478966921567917,2.0047502517700195,-1.2206885814666748,1.8357337713241577,0.07397721707820892,-0.21428263187408447,-0.5787954330444336,-1.1659128665924072,-0.24674612283706665,1.2009930610656738,-0.5920684337615967,-1.9685760736465454,1.23343825340271,-0.16960471868515015,-2.2302653789520264,-0.874267041683197,-0.2058807611465454,0.9240347743034363,6.0
-9.256385803222656,2.328510284423828,-2.8536784648895264,3.808504343032837,3.6435179710388184,-2.0203962326049805,-0.2430710792541504,-4.514190673828125,4.818649768829346,-2.587026596069336,4.47065544128418,0.907400369644165,0.21141529083251953,-2.080324172973633,-7.250340461730957,8.232290267944336,1.122525691986084,1.1590549945831299,2.3406074047088623,3.9308295249938965,-3.3776559829711914,-1.677194595336914,-4.005001544952393,1.9249320030212402,0.18278229236602783,-0.5853185057640076,0.5876151323318481,-0.8506665229797363,1.0994703769683838,-5.862168312072754,1.8274840116500854,-1.787859559059143,0.14429384469985962,1.6514832973480225,1.244770884513855,-2.6630098819732666,-0.06860780715942383,-1.9891600608825684,-0.35180795192718506,-0.735733687877655,0.21013569831848145,-1.6198652982711792,-0.6599368453025818,3.295761823654175,2.6505842208862305,-0.5722637176513672,-1.147699236869812,1.1595255136489868,0.022609159350395203,1.7735377550125122,-0.920700192451477,-0.308726966381073,-1.0013508796691895,-0.03791463002562523,-0.5611204504966736,-0.8403947353363037,0.3914914131164551,0.18118375539779663,-0.9758197069168091,-0.1736454963684082,0.879037082195282,-0.9781285524368286,1.3018313646316528,0.061777010560035706,6.0
-10.245122909545898,8.982698440551758,-4.8717756271362305,3.4459033012390137,-1.607745885848999,-0.5979980230331421,1.8087561130523682,-4.472535133361816,3.3818325996398926,-9.054923057556152,0.6488664150238037,0.5757012367248535,-0.47825419902801514,0.9648337960243225,-0.307309627532959,5.069000720977783,-1.980282187461853,3.0256145000457764,-1.4607011079788208,-0.8084152936935425,-2.2758383750915527,-2.6004486083984375,1.5747289657592773,1.2466168403625488,0.5117068290710449,0.33535799384117126,-0.004554539918899536,1.5192615985870361,2.9414544105529785,-0.09654253721237183,-0.707044243812561,1.5145516395568848,-0.6153850555419922,0.9680745601654053,-0.1705789566040039,1.1969314813613892,-0.09449148178100586,-1.0538249015808105,-0.7648793458938599,-1.8471206426620483,-0.02586662955582142,-1.2675098180770874,-1.8476148843765259,1.4813342094421387,1.1144709587097168,1.0839102268218994,0.42163580656051636,-1.5622661113739014,0.22750559449195862,3.3072433471679688,-1.7365299463272095,3.538440704345703,-0.6812214851379395,-0.41846466064453125,0.5295895338058472,1.7895662784576416,0.1489574909210205,-1.0743168592453003,0.5754584670066833,0.8569954633712769,-1.331910490989685,0.12100136280059814,0.9834023714065552,0.7222498655319214,6.0
-10.188264846801758,7.010418891906738,-4.176976680755615,2.9098687171936035,2.4071483612060547,-0.6963387727737427,-0.5258970260620117,-5.05116081237793,4.191725730895996,-6.533149242401123,1.2907867431640625,2.2922027111053467,-0.495868444442749,-2.2499217987060547,-3.646822452545166,9.482931137084961,-0.1944141387939453,1.271108627319336,-0.3148241937160492,0.9629359245300293,-2.3847312927246094,-1.9053704738616943,-0.12505003809928894,0.5981776714324951,1.7121762037277222,0.4092716872692108,1.8660176992416382,-0.22887390851974487,2.008958101272583,-1.8255237340927124,1.153447151184082,0.3003530502319336,2.106778383255005,2.9132590293884277,0.26413094997406006,-2.6690242290496826,-0.6299622058868408,-3.3585498332977295,0.21538794040679932,-0.8460792303085327,-1.3466813564300537,-0.4420919418334961,-0.5664137005805969,3.7301347255706787,1.1216176748275757,1.3431609869003296,0.1740180253982544,0.09843754768371582,-0.5436617136001587,2.2675466537475586,-2.320749044418335,0.523193359375,0.07177423685789108,-0.9530017375946045,-0.29817599058151245,0.9038755893707275,2.2344112396240234,-0.8587416410446167,0.31168603897094727,1.321872353553772,0.7390293478965759,0.26734936237335205,0.4022197723388672,0.3024347722530365,6.0
-12.725566864013672,3.182648181915283,-3.9856491088867188,-7.139371395111084,1.1683052778244019,-0.4000927209854126,1.3822379112243652,-0.4924889802932739,-1.5084877014160156,-7.206991195678711,-0.31625986099243164,0.03920125961303711,-5.022352695465088,-0.4405578672885895,-3.3020057678222656,0.19415152072906494,1.6212992668151855,2.569861888885498,1.990623950958252,-1.4836113452911377,-4.965999126434326,0.052309390157461166,2.301344394683838,0.7811737060546875,-1.0743248462677002,1.4025874137878418,-0.8926452398300171,-1.3353965282440186,1.232334852218628,1.3148072957992554,-1.4062684774398804,1.5477876663208008,1.5741872787475586,1.7009515762329102,0.11965370178222656,-0.1062069833278656,1.322788953781128,-0.13836735486984253,0.8381744623184204,1.6303610801696777,0.33192574977874756,-0.399569034576416,1.1085710525512695,-3.346135377883911,0.9537602663040161,0.20706909894943237,2.2975540161132812,-0.5527293682098389,0.5897844433784485,-1.88050377368927,1.3913981914520264,-2.2133469581604004,0.7091065645217896,-0.5343866348266602,-1.3037562370300293,-0.5731025338172913,-1.2464380264282227,0.18598556518554688,-0.5522170066833496,-1.5702966451644897,0.5682621598243713,-1.6234562397003174,0.13389593362808228,-0.3873108923435211,6.0
-9.234360694885254,3.014775276184082,-4.194060802459717,-1.005061388015747,2.3705663681030273,-2.4619295597076416,3.9653983116149902,-6.199139595031738,8.779745101928711,-4.071726322174072,-2.255685806274414,1.8337228298187256,3.8288769721984863,-5.250842094421387,-1.328923225402832,5.727276802062988,0.9834518432617188,6.938331604003906,-2.9447193145751953,-1.9687001705169678,0.4327813386917114,1.3610739707946777,2.6857705116271973,3.566862106323242,-1.0738608837127686,-2.1075854301452637,2.221325397491455,5.883835315704346,2.7682583332061768,-2.03574800491333,1.8297505378723145,0.6053850650787354,-0.4751865267753601,1.709559440612793,-0.5970295667648315,-2.286656618118286,0.9476742744445801,-2.292126178741455,-0.08759570121765137,-1.2326302528381348,0.5495743751525879,1.7293704748153687,-0.11637473106384277,2.689371109008789,1.3011667728424072,-1.3627047538757324,-0.45929640531539917,-0.15444684028625488,0.4899224042892456,1.0453169345855713,-0.35327988862991333,0.6403201222419739,0.0223391093313694,-0.260503888130188,-0.9359357953071594,-0.5497785806655884,0.6848623752593994,-1.3910620212554932,0.7396880984306335,-0.7801321148872375,-0.5233081579208374,-0.4036337733268738,0.014888470061123371,0.790591299533844,6.0
-7.732641220092773,6.565579414367676,0.09337866306304932,2.1861186027526855,3.2044520378112793,-0.769392728805542,3.159121036529541,-4.127006530761719,9.704404830932617,-5.4759721755981445,-1.3785734176635742,3.272355556488037,3.993349313735962,-3.987576723098755,-2.021162986755371,5.058638572692871,0.35985755920410156,3.84509539604187,0.21464473009109497,-6.275473594665527,-2.0731585025787354,2.544102907180786,-1.0039689540863037,5.532325744628906,-0.010264810174703598,2.131284236907959,1.1392786502838135,4.575520992279053,1.4630012512207031,-3.310434341430664,1.7521412372589111,2.5727109909057617,-0.5639999508857727,2.7381272315979004,0.1559273600578308,-3.118293285369873,0.46195292472839355,0.023407820612192154,1.0930639505386353,-1.6929855346679688,0.30734968185424805,2.2313482761383057,1.0017651319503784,1.0995739698410034,0.46591126918792725,0.35899507999420166,-1.1943708658218384,-1.3363735675811768,0.8680688738822937,1.1032339334487915,-0.7027726173400879,2.270231246948242,-1.619781732559204,-0.0993034765124321,-1.9091172218322754,0.16137278079986572,0.25403380393981934,-0.9573862552642822,-1.0509482622146606,1.19829523563385,-1.14902663230896,0.12161117792129517,-1.6961071491241455,1.5839238166809082,6.0
-8.536011695861816,7.6961164474487305,-2.5015270709991455,0.7461469173431396,-1.321825385093689,-1.453728199005127,3.7719662189483643,-3.5264732837677,8.226420402526855,-7.774957180023193,-2.0089468955993652,0.7115926742553711,-0.1316535472869873,-0.9822174906730652,-2.684917449951172,1.4748055934906006,-1.685796856880188,4.646268844604492,-2.5580668449401855,-0.7519198656082153,-4.143054008483887,-1.2368903160095215,1.084793210029602,4.0043439865112305,-0.011156139895319939,0.24628403782844543,0.36373984813690186,4.336048126220703,2.144906520843506,-0.7439436912536621,1.826980471611023,0.6618616580963135,-1.6225001811981201,2.322075128555298,0.42164963483810425,-2.226529121398926,-0.09470915794372559,-2.198155403137207,0.18529391288757324,-2.2718803882598877,1.2198436260223389,-2.163339138031006,1.0320152044296265,2.6708297729492188,1.694732666015625,1.5433026552200317,0.7200326323509216,-0.053592439740896225,-0.373351514339447,1.3713656663894653,1.325690746307373,2.4743614196777344,-1.2991957664489746,-0.09559143334627151,-1.6322360038757324,1.4462058544158936,0.014517310075461864,-0.8648858666419983,-1.1089107990264893,-0.052759651094675064,0.14405857026576996,-1.3926007747650146,-0.4432503581047058,1.6895076036453247,6.0
-9.256385803222656,2.328510284423828,-2.8536784648895264,3.808504343032837,3.6435179710388184,-2.0203962326049805,-0.2430710792541504,-4.514190673828125,4.818649768829346,-2.587026596069336,4.47065544128418,0.907400369644165,0.21141529083251953,-2.080324172973633,-7.250340461730957,8.232290267944336,1.122525691986084,1.1590549945831299,2.3406074047088623,3.9308295249938965,-3.3776559829711914,-1.677194595336914,-4.005001544952393,1.9249320030212402,0.18278229236602783,-0.5853185057640076,0.5876151323318481,-0.8506665229797363,1.0994703769683838,-5.862168312072754,1.8274840116500854,-1.787859559059143,0.14429384469985962,1.6514832973480225,1.244770884513855,-2.6630098819732666,-0.06860780715942383,-1.9891600608825684,-0.35180795192718506,-0.735733687877655,0.21013569831848145,-1.6198652982711792,-0.6599368453025818,3.295761823654175,2.6505842208862305,-0.5722637176513672,-1.147699236869812,1.1595255136489868,0.022609159350395203,1.7735377550125122,-0.920700192451477,-0.308726966381073,-1.0013508796691895,-0.03791463002562523,-0.5611204504966736,-0.8403947353363037,0.3914914131164551,0.18118375539779663,-0.9758197069168091,-0.1736454963684082,0.879037082195282,-0.9781285524368286,1.3018313646316528,0.061777010560035706,6.0
-10.883868217468262,0.7503364086151123,-3.374589681625366,-3.1017611026763916,2.7368593215942383,0.4778268337249756,-0.20964336395263672,-6.467343330383301,-2.346853256225586,-7.6131768226623535,5.830657958984375,-3.9230339527130127,-2.414165735244751,-0.7218667268753052,-3.2922658920288086,0.9845818281173706,0.8984851837158203,-0.8417307138442993,2.554671049118042,3.23819637298584,-4.219481468200684,-0.5506345629692078,-0.3750251233577728,-0.5604281425476074,-0.5562877655029297,-1.0648117065429688,1.7339421510696411,-1.748652458190918,2.712756633758545,0.025920389220118523,-2.4837684631347656,-0.7316378355026245,2.430149793624878,-1.088003158569336,1.6182430982589722,-0.3118697702884674,-1.5058565139770508,0.917056679725647,-0.030863050371408463,-0.28307265043258667,-0.7111720442771912,0.451246440410614,-0.21155591309070587,0.17908744513988495,1.1124018430709839,0.7058419585227966,0.16246286034584045,-1.2145493030548096,-3.424185037612915,0.08986269682645798,-2.7631094455718994,0.22252905368804932,-0.1033170223236084,-1.0675907135009766,-0.5299234986305237,-0.05343747138977051,0.799852728843689,-2.4816761016845703,-1.4188287258148193,1.3498116731643677,-0.5847799181938171,-0.42253121733665466,-1.1039021015167236,1.0903643369674683,6.0
-4.4940385818481445,8.407569885253906,-4.475418567657471,2.8073506355285645,-0.05315816029906273,-2.170592784881592,1.7660020589828491,-10.212187767028809,6.798521995544434,-3.908389091491699,-0.4462893009185791,-0.48871684074401855,0.8159492611885071,0.690209686756134,-2.02761173248291,1.8644100427627563,-2.4027271270751953,2.5054314136505127,-0.35375821590423584,-0.9104580879211426,-3.7068397998809814,-1.808380126953125,0.10207544267177582,3.60368013381958,0.9883452653884888,-0.008658439852297306,-1.644955039024353,3.0429458618164062,-0.8218631744384766,-3.660353660583496,1.7710996866226196,1.7541851997375488,-0.31847143173217773,3.5047035217285156,-0.06960784643888474,-0.6293214559555054,-0.3431825637817383,-1.5685856342315674,1.917804479598999,-3.3042659759521484,1.2051630020141602,-0.9815583825111389,0.40571463108062744,1.89229154586792,1.891578197479248,0.46106767654418945,-0.5444363355636597,0.3796980381011963,0.040088359266519547,1.3786324262619019,-0.002560419961810112,2.638392925262451,-0.47791600227355957,-0.3682008981704712,0.3237341046333313,2.433116912841797,0.6743745803833008,-0.7068723440170288,-1.2924076318740845,-0.02480136975646019,-0.26045849919319153,-1.1574649810791016,-0.3805122971534729,0.08113335072994232,6.0
-13.148523330688477,2.451627731323242,1.5909948348999023,-8.350383758544922,1.738604187965393,2.7889480590820312,4.187652587890625,-5.587449073791504,2.4007463455200195,-9.138525009155273,3.3411502838134766,-0.38278889656066895,-5.112806797027588,-1.6247493028640747,-3.3533554077148438,-0.17131376266479492,2.7345025539398193,0.353657603263855,-0.6112655401229858,-1.2233103513717651,-0.962669849395752,-0.12996745109558105,1.4122211933135986,0.4648714065551758,1.1853312253952026,2.566581964492798,3.114821434020996,-1.2538405656814575,-0.5784697532653809,0.5605098009109497,-1.0141197443008423,1.1835002899169922,0.3004157543182373,2.41109561920166,-0.13221466541290283,-1.682334303855896,-0.03953289985656738,-1.323282241821289,3.171876907348633,-1.4071698188781738,-1.7642078399658203,0.20652922987937927,-1.785455346107483,-0.38337242603302,1.3761566877365112,0.8794198036193848,0.3504866659641266,-0.2918546199798584,-0.3633323311805725,0.4074122905731201,0.09178415685892105,0.7159839272499084,-0.25726938247680664,0.463615357875824,-0.3373430371284485,0.6233468055725098,0.5416831970214844,-2.7066478729248047,-1.5242112874984741,-2.173593044281006,-0.218551903963089,-1.2786335945129395,-0.3698238730430603,0.6281670928001404,6.0
-12.05019474029541,4.212378025054932,-2.75740909576416,-5.6473388671875,-1.7261073589324951,1.6495715379714966,0.9650728702545166,-5.653387069702148,-0.04207706078886986,-10.168252944946289,0.568669319152832,-2.9092085361480713,-3.193023204803467,-0.7623825073242188,-3.6466450691223145,-0.6820604801177979,2.009082317352295,1.1013267040252686,0.4760693311691284,-2.7216899394989014,-2.4281487464904785,1.2482609748840332,1.9889582395553589,0.45900845527648926,-0.8110812902450562,0.9095805883407593,1.1136300563812256,-0.10503619909286499,1.885279893875122,-0.16488933563232422,-0.9562491178512573,1.8934822082519531,-0.44419318437576294,0.7953885793685913,0.751390814781189,-0.16917619109153748,-0.411818265914917,-0.4825698733329773,0.722811222076416,2.319033145904541,0.0023573599755764008,0.3408302962779999,-1.1745858192443848,-0.28487667441368103,0.40364015102386475,1.66892671585083,-1.2634031772613525,-1.8248541355133057,-0.16690120100975037,-1.118896484375,-0.995461106300354,0.8784975409507751,-0.2560758590698242,-0.6873197555541992,-1.0026533603668213,0.6266728639602661,0.6168355941772461,-2.279451608657837,-0.8732739686965942,0.7348694801330566,0.902099072933197,-0.5282121896743774,0.5430387258529663,-0.047868210822343826,6.0
-9.839649200439453,4.818741798400879,-5.743738651275635,1.393215537071228,3.655674457550049,-3.252591371536255,0.991873025894165,-7.151083946228027,3.563566207885742,-5.605839729309082,3.0914056301116943,-1.3177440166473389,-1.3180289268493652,-2.616910934448242,-2.885228157043457,5.797911643981934,-0.029093269258737564,3.6732308864593506,1.8060612678527832,2.2048349380493164,-4.666787624359131,-3.216251850128174,0.9307827949523926,0.5164549350738525,0.5036579370498657,-0.19968783855438232,0.15808898210525513,0.5734813213348389,2.178128480911255,-2.3336615562438965,1.4931859970092773,0.3204212188720703,-0.816085696220398,2.415290117263794,0.6966811418533325,-1.5505048036575317,0.0013818700099363923,-0.9983667731285095,0.37912607192993164,-1.185682773590088,0.08239495754241943,-2.153836250305176,-0.30192482471466064,3.7130684852600098,1.3862247467041016,0.5282649993896484,0.4078589677810669,0.1470353603363037,-1.8956644535064697,1.546324610710144,-0.9717061519622803,1.410856008529663,-0.4494960308074951,-0.11889207363128662,-0.19633132219314575,0.47718846797943115,1.447694182395935,0.43891650438308716,-0.10093262791633606,0.37984132766723633,0.5201990008354187,-0.49514567852020264,0.29254651069641113,1.0747686624526978,6.0
