0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0,1.888890027999878,1.7722100019454956,1.5555599927902222,1.223230004310608,64.70369720458984,54.88890075683594,82.55560302734375,56.66669845581055,-29.444400787353516,53.555599212646484,-24.111099243164062,82.55560302734375,0.335114985704422,-2.160550117492676,3.0
0.0,0.0,3.0555601119995117,15.262999534606934,3.666670083999634,6.088890075683594,8.185190200805664,6.555560111999512,6.444439888000488,11.5556001663208,-4.888889789581299,-5.222219944000244,10.111100196838379,11.5556001663208,0.48671698570251465,2.0931499004364014,6.0
0.0,0.0,2.5555601119995117,2.4296300411224365,1.611109972000122,2.418519973754883,14.92590045928955,11.888899803161621,13.777799606323242,19.111099243164062,-9.111109733581543,-3.4444398880004883,12.5556001663208,19.111099243164062,0.3864560127258301,2.362149953842163,6.0
0.11111100018024445,0.0,2.333329916000366,2.5647199153900146,1.5555599927902222,1.2049299478530884,50.444400787353516,44.88890075683594,62.33330154418945,44.11109924316406,-16.66670036315918,35.66669845581055,-19.0,62.33330154418945,0.29212498664855957,-2.0487000942230225,5.0
0.11111100018024445,0.0,1.888890027999878,1.8518500328063965,2.0,0.71110999584198,13.33329963684082,9.888890266418457,12.111100196838379,18.0,-10.33329963684082,-3.666670083999634,14.0,18.0,0.45222899317741394,2.36830997467041,6.0
0.0,0.0,2.888890027999878,2.8803300857543945,3.611109972000122,2.2352399826049805,50.40739822387695,45.444400787353516,62.0,43.777801513671875,-14.888899803161621,34.777801513671875,-19.888900756835938,62.0,0.29399099946022034,-1.995069980621338,5.0
0.0,0.11111100018024445,5.333330154418945,4.774940013885498,6.5,4.544839859008789,7.592589855194092,4.111110210418701,12.888899803161621,5.777780055999756,-10.4443998336792,15.888899803161621,-5.444439888000488,12.888899803161621,0.7721520066261292,-2.265749931335449,2.0
0.0,0.0,2.666670083999634,1.861899971961975,4.666669845581055,3.025820016860962,57.0,50.555599212646484,71.0,49.444400787353516,-19.33329963684082,42.0,-22.66670036315918,71.0,0.30349698662757874,-2.040869951248169,5.0
0.0,0.0,1.7222199440002441,5.3518500328063965,2.666670083999634,1.0222200155258179,17.925899505615234,18.888900756835938,21.444400787353516,13.4443998336792,2.888890027999878,10.5556001663208,-13.4443998336792,21.444400787353516,0.3688479959964752,-1.3451000452041626,0.0
0.0,0.0,0.8333330154418945,0.43333399295806885,0.16666699945926666,0.07777769863605499,16.851900100708008,13.5556001663208,23.222200393676758,13.777799606323242,-9.888890266418457,19.111099243164062,-9.222220420837402,23.222200393676758,0.42083901166915894,-2.1211800575256348,4.0
0.11111100018024445,0.0,1.7222199440002441,2.107409954071045,1.111109972000122,0.5185179710388184,57.48149871826172,52.555599212646484,68.55560302734375,51.33330154418945,-14.777799606323242,33.222198486328125,-18.444400787353516,68.55560302734375,0.2511940002441406,-2.0215001106262207,3.0
0.11111100018024445,0.0,2.5555601119995117,2.535670042037964,2.333329916000366,1.2292699813842773,14.148099899291992,11.111100196838379,13.0,18.33329963684082,-9.111109733581543,-3.4444398880004883,12.5556001663208,18.33329963684082,0.3979850113391876,2.378429889678955,6.0
0.0,0.0,0.38888901472091675,0.19629600644111633,0.555554986000061,0.20740699768066406,2.111109972000122,0.11111100018024445,5.555560111999512,0.6666669845581055,-6.0,10.33329963684082,-4.333330154418945,5.555560111999512,0.9841269850730896,-2.191380023956299,2.0
0.0,0.0,1.7222199440002441,1.5296299457550049,2.9444398880004883,1.5296299457550049,20.259300231933594,20.0,25.444400787353516,15.33329963684082,-0.7777780294418335,15.5556001663208,-14.777799606323242,25.444400787353516,0.3965890109539032,-1.585610032081604,0.0
0.0,0.0,0.33333298563957214,0.36514800786972046,5.222219944000244,2.6133599281311035,40.740699768066406,37.11109924316406,49.33330154418945,35.777801513671875,-10.888899803161621,25.777799606323242,-14.888899803161621,49.33330154418945,0.2745189964771271,-1.9908100366592407,3.0
0.11111100018024445,0.0,1.6666699647903442,0.8432739973068237,1.111109972000122,0.9813070297241211,1.7777800559997559,1.111109972000122,3.222219944000244,1.0,-2.0,4.333330154418945,-2.333329916000366,3.222219944000244,0.6129630208015442,-2.0451500415802,4.0
0.0,0.0,1.3333300352096558,0.800000011920929,1.388890027999878,0.951852023601532,17.66670036315918,19.0,21.111099243164062,12.888899803161621,4.0,10.33329963684082,-14.33329963684082,21.111099243164062,0.38875600695610046,-1.3021299839019775,0.0
0.0,0.0,3.611109972000122,2.5246899127960205,7.055560111999512,5.724860191345215,46.851898193359375,42.88890075683594,56.33330154418945,41.33330154418945,-11.888899803161621,28.444400787353516,-16.555599212646484,56.33330154418945,0.26457101106643677,-1.9708000421524048,3.0
0.0,0.0,1.111109972000122,1.2938599586486816,0.9444460272789001,0.7722020149230957,39.851898193359375,36.222198486328125,48.222198486328125,35.11109924316406,-10.888899803161621,25.111099243164062,-14.222200393676758,48.222198486328125,0.27171701192855835,-2.00600004196167,3.0
0.0,0.0,0.9444440007209778,0.507407009601593,1.3333300352096558,0.71110999584198,16.074100494384766,12.33329963684082,15.0,20.888900756835938,-11.222200393676758,-3.222219944000244,14.4443998336792,20.888900756835938,0.40983501076698303,2.4177000522613525,6.0
0.0,0.2222220003604889,2.333329916000366,1.6599899530410767,5.5,2.51882004737854,49.444400787353516,44.66669845581055,61.11109924316406,42.555599212646484,-14.33329963684082,35.0,-20.66670036315918,61.11109924316406,0.30344799160957336,-1.9743900299072266,5.0
0.0,0.0,0.8888890147209167,0.6074079871177673,2.611109972000122,1.4851900339126587,23.074100494384766,22.111099243164062,29.777799606323242,17.33329963684082,-2.888890027999878,20.111099243164062,-17.222200393676758,29.777799606323242,0.41776299476623535,-1.685439944267273,0.0
0.0,0.0,1.3333300352096558,1.1155500411987305,1.8333300352096558,1.8469200134277344,62.70370101928711,54.777801513671875,78.77780151367188,54.555599212646484,-23.777799606323242,48.222198486328125,-24.444400787353516,78.77780151367188,0.3102880120277405,-2.084939956665039,5.0
0.11111100018024445,0.0,1.1666699647903442,0.34444499015808105,1.7777800559997559,1.5407400131225586,16.703699111938477,18.777799606323242,19.444400787353516,11.888899803161621,6.222219944000244,8.222220420837402,-14.4443998336792,19.777799606323242,0.39931100606918335,-1.1319700479507446,0.0
0.0,0.0,2.388890027999878,0.6469299793243408,4.388889789581299,2.379699945449829,45.9630012512207,40.555599212646484,58.11109924316406,39.222198486328125,-16.222200393676758,36.444400787353516,-20.222200393676758,58.11109924316406,0.3256079852581024,-2.016580104827881,5.0
0.0,0.0,0.555554986000061,0.16296300292015076,1.3333300352096558,0.7111110091209412,5.333330154418945,6.888889789581299,6.111110210418701,3.0,4.666669845581055,2.333329916000366,-7.0,7.222219944000244,0.5928130149841309,-0.8507829904556274,0.0
0.0,0.0,0.8888890147209167,0.2721630036830902,0.8888880014419556,0.6206340193748474,124.55599975585938,113.22200012207031,140.88900756835938,119.55599975585938,-34.0,49.0,-15.0,140.88900756835938,0.19629700481891632,-2.3335399627685547,1.0
0.0,0.0,0.7222219705581665,0.507407009601593,0.8333330154418945,0.5666670203208923,2.888890027999878,0.6666669845581055,6.333330154418945,1.6666699647903442,-6.666669845581055,10.33329963684082,-3.666670083999634,6.333330154418945,0.8997349739074707,-2.2617199420928955,2.0
0.0,0.0,1.7222199440002441,1.3891099691390991,1.5,1.1878999471664429,60.740699768066406,53.0,75.88890075683594,53.33330154418945,-23.222200393676758,45.444400787353516,-22.222200393676758,75.88890075683594,0.30304399132728577,-2.109800100326538,3.0
0.0,0.0,1.1666699647903442,0.7444459795951843,0.944445013999939,0.596297025680542,57.81480026245117,52.33330154418945,70.44439697265625,50.66669845581055,-16.444400787353516,37.88890075683594,-21.444400787353516,70.44439697265625,0.2807379961013794,-2.0060300827026367,3.0
0.0,0.0,14.4443998336792,182.29600524902344,1.1666699647903442,1.0555499792099,55.074100494384766,50.11109924316406,66.33329772949219,48.777801513671875,-14.888899803161621,33.777801513671875,-18.888900756835938,66.33329772949219,0.26555800437927246,-2.00711989402771,3.0
0.0,0.11111100018024445,2.222219944000244,5.051849842071533,1.0,1.9555599689483643,5.629630088806152,1.888890027999878,10.66670036315918,4.333330154418945,-11.222200393676758,15.111100196838379,-3.888890027999878,10.66670036315918,0.8297479748725891,-2.3839499950408936,2.0
0.0,0.0,2.833329916000366,2.122220039367676,3.5555601119995117,4.207409858703613,35.29629898071289,31.222200393676758,43.88890075683594,30.777799606323242,-12.222200393676758,25.777799606323242,-13.5556001663208,43.88890075683594,0.3022859990596771,-2.060120105743408,5.0
0.0,0.0,1.0,0.8444399833679199,1.2777800559997559,0.7740749716758728,103.62999725341797,89.11109924316406,126.88899993896484,94.88890075683594,-43.555599212646484,69.77780151367188,-26.222200393676758,126.88899993896484,0.2975279986858368,-2.2520999908447266,1.0
0.0,0.0,0.4444440007209778,0.2721650004386902,2.333329916000366,1.966380000114441,6.259260177612305,3.888890027999878,11.33329963684082,3.5555601119995117,-7.111110210418701,15.222200393676758,-8.111109733581543,11.33329963684082,0.6873019933700562,-2.0579800605773926,4.0
0.0,0.0,0.9444440007209778,1.083549976348877,0.2222220003604889,0.4036870002746582,0.6296300292015076,0.4444440007209778,1.2222199440002441,0.2222220003604889,-0.5555559992790222,1.7777800559997559,-1.2222199440002441,1.2222199440002441,0.2777779996395111,-1.8611500263214111,4.0
0.0,0.0,1.2222199440002441,1.0037000179290771,3.0555601119995117,2.3890199661254883,48.51850128173828,44.11109924316406,59.88890075683594,41.555599212646484,-13.222200393676758,34.11109924316406,-20.888900756835938,59.88890075683594,0.30575498938560486,-1.94746994972229,5.0
0.0,0.0,2.0,1.5634700059890747,2.277780055999756,1.7815899848937988,49.70370101928711,44.66669845581055,61.777801513671875,42.66669845581055,-15.111100196838379,36.222198486328125,-21.111099243164062,61.777801513671875,0.30923599004745483,-1.9845600128173828,5.0
0.0,0.0,0.6666669845581055,0.3111110031604767,1.0555599927902222,0.507407009601593,5.703700065612793,6.888889789581299,7.0,3.222219944000244,3.5555601119995117,3.888890027999878,-7.444439888000488,7.333330154418945,0.5661380290985107,-1.0650700330734253,0.0
0.11111100018024445,0.0,1.4444400072097778,1.2740700244903564,1.2222199440002441,1.318519949913025,26.48150062561035,24.222200393676758,35.0,20.222200393676758,-6.777780055999756,25.555599212646484,-18.777799606323242,35.0,0.4214949905872345,-1.8048299551010132,0.0
0.0,0.0,2.111109972000122,3.9407401084899902,2.4444398880004883,6.029630184173584,24.48150062561035,23.444400787353516,31.555599212646484,18.444400787353516,-3.111109972000122,21.222200393676758,-18.111099243164062,31.555599212646484,0.41573700308799744,-1.6895400285720825,0.0
0.0,0.0,7.0,3.8873000144958496,1.0555599927902222,0.7722020149230957,28.777799606323242,24.888900756835938,37.11109924316406,24.33329963684082,-11.66670036315918,25.0,-13.33329963684082,37.11109924316406,0.3463979959487915,-2.0429399013519287,3.0
0.0,0.0,0.7222210168838501,0.49065500497817993,0.8888880014419556,0.7200809717178345,122.18499755859375,111.44400024414062,138.33299255371094,116.77799987792969,-32.222198486328125,48.444400787353516,-16.222200393676758,138.33299255371094,0.19431599974632263,-2.3011999130249023,1.0
0.0,0.11111100018024445,2.0,1.9111100435256958,3.777780055999756,8.296290397644043,24.851900100708008,24.0,31.66670036315918,18.888900756835938,-2.5555601119995117,20.444400787353516,-17.888900756835938,31.66670036315918,0.4021199941635132,-1.6527700424194336,0.0
0.0,0.0,0.44444501399993896,0.11851800233125687,1.0555599927902222,0.2851850092411041,7.111110210418701,6.0,4.222219944000244,11.111100196838379,-3.333329916000366,-8.666669845581055,12.0,11.111100196838379,0.6213240027427673,1.8382600545883179,6.0
0.0,0.0,1.6666699647903442,0.7888110280036926,1.388890027999878,0.7123249769210815,15.0,13.33329963684082,11.777799606323242,19.888900756835938,-5.0,-9.666669845581055,14.66670036315918,19.888900756835938,0.40888500213623047,1.9053000211715698,6.0
0.0,0.0,1.0,1.5111099481582642,0.8333330154418945,0.30000001192092896,6.296299934387207,2.666670083999634,11.888899803161621,4.333330154418945,-10.888899803161621,16.777799606323242,-5.888889789581299,11.888899803161621,0.7788630127906799,-2.275789976119995,2.0
0.11111100018024445,0.0,1.2222199440002441,0.5443310141563416,2.5,1.9293099641799927,56.259300231933594,51.222198486328125,69.0,48.555599212646484,-15.111100196838379,38.222198486328125,-23.111099243164062,69.0,0.2955999970436096,-1.958009958267212,5.0
0.0,0.0,0.8333330154418945,0.43333300948143005,0.6666669845581055,0.17777800559997559,6.333330154418945,7.888889789581299,7.333330154418945,3.777780055999756,4.666669845581055,3.0,-7.666669845581055,8.222220420837402,0.5401229858398438,-0.9327830076217651,0.0
0.0,0.0,0.6111109852790833,0.24073900282382965,1.0555499792099,0.9518510103225708,95.9259033203125,80.11109924316406,121.11100006103516,86.55560302734375,-47.444400787353516,75.55560302734375,-28.111099243164062,121.11100006103516,0.33848699927330017,-2.2584400177001953,1.0
0.0,0.0,0.33333298563957214,0.08888889849185944,0.5,0.21111099421977997,1.6666699647903442,0.11111100018024445,4.444439888000488,0.4444440007209778,-4.666669845581055,8.333330154418945,-3.666670083999634,4.444439888000488,0.9777780175209045,-2.155980110168457,2.0
0.0,0.0,1.0,1.0222200155258179,1.1666699647903442,0.21111099421977997,137.88900756835938,131.44400024414062,147.88900756835938,134.33299255371094,-19.33329963684082,30.0,-10.66670036315918,147.88900756835938,0.11121799796819687,-2.2751100063323975,1.0
0.0,0.0,0.555554986000061,0.20740699768066406,0.33333298563957214,0.08888889849185944,0.7407410144805908,0.0,2.111109972000122,0.11111100018024445,-2.222219944000244,4.111110210418701,-1.888890027999878,2.111109972000122,0.8888890147209167,-2.1374499797821045,2.0
0.0,0.0,1.6666699647903442,1.6465500593185425,2.277780055999756,1.878730058670044,11.259300231933594,8.777779579162598,8.111109733581543,16.888900756835938,-7.444439888000488,-9.444439888000488,16.888900756835938,16.888900756835938,0.5389450192451477,2.0197501182556152,6.0
0.0,0.0,1.2222199440002441,1.2412699460983276,1.3333300352096558,0.6992059946060181,16.148099899291992,8.0,28.33329963684082,12.111100196838379,-24.444400787353516,36.555599212646484,-12.111100196838379,28.33329963684082,0.7182210087776184,-2.305989980697632,2.0
0.11111100018024445,0.0,2.666670083999634,1.1352900266647339,3.833329916000366,1.940790057182312,106.0739974975586,92.11109924316406,125.55599975585938,100.55599975585938,-41.88890075683594,58.444400787353516,-16.555599212646484,125.55599975585938,0.2664400041103363,-2.357340097427368,1.0
0.11111100018024445,0.0,1.888890027999878,1.0074100494384766,4.055560111999512,5.662960052490234,30.185199737548828,25.111099243164062,40.33330154418945,25.111099243164062,-15.222200393676758,30.444400787353516,-15.222200393676758,40.33330154418945,0.39203399419784546,-2.066699981689453,3.0
0.0,0.0,0.6666669845581055,0.3111110031604767,0.5,0.16666699945926666,1.4074100255966187,0.0,3.666670083999634,0.5555559992790222,-4.222219944000244,6.777780055999756,-2.5555601119995117,3.666670083999634,1.0,-2.2299399375915527,2.0
0.0,0.0,0.944445013999939,1.396299958229065,2.166670083999634,1.36667001247406,23.777799606323242,22.444400787353516,31.0,17.888900756835938,-4.0,21.66670036315918,-17.66670036315918,31.0,0.42082300782203674,-1.713129997253418,0.0
0.0,0.11111100018024445,2.9444499015808105,1.7309800386428833,2.666670083999634,2.4312798976898193,48.370399475097656,43.33330154418945,60.11109924316406,41.66669845581055,-15.111100196838379,35.222198486328125,-20.111099243164062,60.11109924316406,0.30672499537467957,-1.9985500574111938,5.0
0.11111100018024445,0.0,1.9444400072097778,1.6185200214385986,1.3333300352096558,0.844444990158081,6.259260177612305,5.777780055999756,8.444439888000488,4.555560111999512,-1.4444400072097778,6.555560111999512,-5.111110210418701,8.666669845581055,0.4640690088272095,-1.58433997631073,3.0
0.11111100018024445,0.0,1.388890027999878,1.1296299695968628,1.8333300352096558,0.6999989748001099,113.37000274658203,102.55599975585938,132.0,105.55599975585938,-32.444400787353516,55.88890075683594,-23.444400787353516,132.0,0.22295400500297546,-2.19815993309021,1.0
0.0,0.0,0.44444501399993896,0.07407400012016296,0.6111109852790833,0.15185199677944183,5.925930023193359,7.666669845581055,6.888889789581299,3.222219944000244,5.222219944000244,2.888890027999878,-8.111109733581543,7.666669845581055,0.5813490152359009,-0.8726660013198853,0.0
0.0,0.0,1.0555599927902222,0.4629630148410797,1.0,0.5777779817581177,6.333330154418945,7.888889789581299,7.333330154418945,3.777780055999756,4.666669845581055,3.0,-7.666669845581055,8.222220420837402,0.5370169878005981,-0.909267008304596,0.0
0.0,0.0,8.055549621582031,44.77410125732422,1.0,0.1777770072221756,15.407400131225586,11.66670036315918,22.66670036315918,11.888899803161621,-11.222200393676758,21.777799606323242,-10.5556001663208,22.66670036315918,0.5335500240325928,-2.1132700443267822,4.0
0.0,0.0,0.2222220003604889,0.029629599303007126,0.11111100018024445,0.029629599303007126,0.5185179710388184,0.0,1.5555599927902222,0.0,-1.5555599927902222,3.111109972000122,-1.5555599927902222,1.5555599927902222,1.0,-2.094399929046631,2.0
0.0,0.0,2.388890027999878,1.4969099760055542,4.833330154418945,3.0092499256134033,59.777801513671875,53.11109924316406,74.0,52.222198486328125,-20.0,42.66669845581055,-22.66670036315918,74.0,0.296314001083374,-2.050570011138916,5.0
0.11111100018024445,0.0,1.0,1.0222200155258179,2.777780055999756,3.36296010017395,21.888900756835938,22.111099243164062,27.33329963684082,16.222200393676758,0.6666669845581055,16.33329963684082,-17.0,27.33329963684082,0.4064509868621826,-1.5306899547576904,0.0
0.0,0.0,0.11111100018024445,0.029629599303007126,0.38888901472091675,0.06296300143003464,0.2592589855194092,0.0,0.7777780294418335,0.0,-0.7777780294418335,1.5555599927902222,-0.7777780294418335,0.7777780294418335,0.5555559992790222,-2.094399929046631,4.0
0.0,0.0,0.05555560067296028,0.01851850003004074,0.11111100018024445,0.029629599303007126,1.2963000535964966,0.0,3.888890027999878,0.0,-3.888890027999878,7.777780055999756,-3.888890027999878,3.888890027999878,1.0,-2.094399929046631,4.0
0.0,0.0,2.166670083999634,1.8589099645614624,3.0,1.3499000072479248,48.222198486328125,44.0,58.88890075683594,41.777801513671875,-12.66670036315918,32.0,-19.33329963684082,58.88890075683594,0.29042699933052063,-1.9560199975967407,5.0
0.0,0.0,0.6111109852790833,0.10740700364112854,0.7777780294418335,0.5629630088806152,6.777780055999756,5.444439888000488,11.0,3.888890027999878,-4.0,12.66670036315918,-8.666669845581055,11.0,0.6436780095100403,-1.7833900451660156,0.0
0.11111100018024445,0.0,1.1666699647903442,0.699999988079071,2.5,0.78889000415802,24.51849937438965,21.222200393676758,21.444400787353516,30.888900756835938,-9.888890266418457,-9.222220420837402,19.111099243164062,30.888900756835938,0.32113900780677795,2.125420093536377,6.0
0.0,0.0,0.7777780294418335,0.5018489956855774,0.7777780294418335,0.6885309815406799,2.7407400608062744,0.5555559992790222,5.555560111999512,2.111109972000122,-6.555560111999512,8.444439888000488,-1.888890027999878,5.555560111999512,0.9153439998626709,-2.408940076828003,2.0
0.0,0.0,1.0,0.5777739882469177,1.5,0.6555529832839966,113.40699768066406,103.88899993896484,131.2220001220703,105.11100006103516,-28.555599212646484,53.444400787353516,-24.888900756835938,131.2220001220703,0.20829300582408905,-2.139820098876953,1.0
0.11111100018024445,0.0,1.8333300352096558,2.388890027999878,2.222219944000244,4.9629597663879395,16.555599212646484,15.66670036315918,21.777799606323242,12.222200393676758,-2.666670083999634,15.66670036315918,-13.0,21.888900756835938,0.42553800344467163,-1.548009991645813,0.0
0.0,0.0,0.8333330154418945,0.21111099421977997,0.5,0.5666670203208923,1.814810037612915,0.11111100018024445,4.888889789581299,0.4444440007209778,-5.111110210418701,9.222220420837402,-4.111110210418701,4.888889789581299,0.9841269850730896,-2.152509927749634,2.0
0.0,0.0,1.5555599927902222,0.9108399748802185,5.666669845581055,4.8027801513671875,39.70370101928711,35.777801513671875,48.222198486328125,35.11109924316406,-11.777799606323242,25.555599212646484,-13.777799606323242,48.222198486328125,0.2750590145587921,-2.0364298820495605,3.0
0.0,0.0,2.277780055999756,2.329629898071289,2.888890027999878,2.874069929122925,26.740699768066406,24.66670036315918,35.222198486328125,20.33329963684082,-6.222219944000244,25.444400787353516,-19.222200393676758,35.222198486328125,0.4223000109195709,-1.776110053062439,0.0
0.0,0.0,0.944445013999939,0.5741339921951294,0.8333330154418945,0.7527719736099243,61.925899505615234,54.444400787353516,77.0,54.33330154418945,-22.444400787353516,45.222198486328125,-22.777799606323242,77.0,0.29722100496292114,-2.0891098976135254,3.0
0.0,0.0,0.11111100018024445,0.17213299870491028,0.05555560067296028,0.13608300685882568,0.03703700006008148,0.0,0.11111100018024445,0.0,-0.11111100018024445,0.2222220003604889,-0.11111100018024445,0.11111100018024445,0.11111100018024445,-2.094399929046631,4.0
0.0,0.0,1.7222199440002441,0.9289569854736328,2.0555500984191895,1.5551600456237793,64.37039947509766,56.88890075683594,79.44439697265625,56.777801513671875,-22.444400787353516,45.222198486328125,-22.777799606323242,79.44439697265625,0.28936201333999634,-2.0895700454711914,3.0
0.0,0.0,2.277780055999756,1.7690800428390503,5.222219944000244,4.933629989624023,47.9630012512207,42.66669845581055,58.88890075683594,42.33330154418945,-15.888899803161621,32.777801513671875,-16.888900756835938,58.88890075683594,0.2898629903793335,-2.1025400161743164,5.0
0.0,0.0,1.111109972000122,0.7793629765510559,1.111109972000122,1.1863399744033813,45.0369987487793,39.0,57.11109924316406,39.0,-18.111099243164062,36.222198486328125,-18.111099243164062,57.11109924316406,0.3227330148220062,-2.0943000316619873,3.0
0.0,0.0,2.5555500984191895,2.62185001373291,2.5,1.2064599990844727,45.29629898071289,40.66669845581055,55.777801513671875,39.444400787353516,-13.888899803161621,31.444400787353516,-17.555599212646484,55.777801513671875,0.2927840054035187,-2.0166499614715576,5.0
0.11111100018024445,0.0,1.6666699647903442,1.6465400457382202,3.611109972000122,2.11257004737854,55.18519973754883,48.555599212646484,69.55560302734375,47.444400787353516,-19.888900756835938,43.11109924316406,-23.222200393676758,69.55560302734375,0.32108500599861145,-2.041719913482666,5.0
0.0,0.0,0.9999989867210388,1.466670036315918,1.111109972000122,0.11851800233125687,128.0,117.77799987792969,142.33299255371094,123.88899993896484,-30.66670036315918,43.0,-12.33329963684082,142.33299255371094,0.1725039929151535,-2.3545498847961426,1.0
0.0,0.0,0.9999989867210388,1.466670036315918,1.111109972000122,0.11851800233125687,128.0,117.77799987792969,142.33299255371094,123.88899993896484,-30.66670036315918,43.0,-12.33329963684082,142.33299255371094,0.1725039929151535,-2.3545498847961426,1.0
0.0,0.0,4.888889789581299,14.82960033416748,3.833329916000366,36.12220001220703,10.036999702453613,6.555560111999512,15.111100196838379,8.444439888000488,-10.4443998336792,15.222200393676758,-4.777780055999756,15.111100196838379,0.5977650284767151,-2.3262600898742676,2.0
0.0,0.0,0.2777779996395111,0.19629600644111633,1.2777800559997559,2.062959909439087,0.8518519997596741,0.33333298563957214,1.4444400072097778,0.7777780294418335,-1.5555599927902222,1.7777800559997559,-0.2222220003604889,1.4444400072097778,0.25185200572013855,-2.5309500694274902,2.0
0.0,0.0,0.8333330154418945,0.5055239796638489,0.6111099720001221,0.38968199491500854,43.851898193359375,43.0,48.777801513671875,39.777801513671875,-2.5555601119995117,14.777799606323242,-12.222200393676758,48.777801513671875,0.18437600135803223,-1.7204400300979614,3.0
0.0,0.0,1.2777800559997559,0.8541839718818665,2.4444398880004883,2.01842999458313,4.666669845581055,2.5555601119995117,5.777780055999756,5.666669845581055,-6.333330154418945,3.333329916000366,3.0,6.222219944000244,0.6653439998626709,-3.044179916381836,2.0
0.11111100018024445,0.0,1.2777800559997559,1.2629599571228027,2.722219944000244,2.996299982070923,3.9629600048065186,1.4444400072097778,6.444439888000488,4.0,-7.555560111999512,7.444439888000488,0.11111100018024445,6.444439888000488,0.8066580295562744,-2.618649959564209,2.0
0.0,0.0,3.166670083999634,2.465320110321045,4.5,2.501110076904297,57.81480026245117,51.11109924316406,72.55560302734375,49.777801513671875,-20.111099243164062,44.222198486328125,-24.111099243164062,72.55560302734375,0.3140920102596283,-2.033799886703491,5.0
0.0,0.0,1.6666699647903442,1.3333300352096558,2.0,2.311110019683838,13.629599571228027,10.777799606323242,12.888899803161621,17.222200393676758,-8.555560111999512,-2.222219944000244,10.777799606323242,17.222200393676758,0.3748059868812561,2.4410200119018555,6.0
0.0,0.0,3.166670083999634,3.031320095062256,3.9444398880004883,2.480289936065674,53.555599212646484,46.444400787353516,67.33329772949219,46.88890075683594,-21.33329963684082,41.33330154418945,-20.0,67.33329772949219,0.31303200125694275,-2.116729974746704,5.0
0.0,0.0,0.49999698996543884,0.2999970018863678,1.111109972000122,0.429627001285553,127.51899719238281,116.55599975585938,142.88900756835938,123.11100006103516,-32.88890075683594,46.11109924316406,-13.222200393676758,142.88900756835938,0.18426300585269928,-2.3529601097106934,1.0
0.0,0.0,0.38888901472091675,0.15185199677944183,0.33333298563957214,0.17777800559997559,6.777780055999756,7.777780055999756,8.555560111999512,4.0,3.0,5.333330154418945,-8.333330154418945,8.666669845581055,0.5385800004005432,-1.210360050201416,0.0
0.0,0.0,0.8333349823951721,0.6236100196838379,1.4444400072097778,1.0037000179290771,122.25900268554688,110.44400024414062,138.7779998779297,117.55599975585938,-35.444400787353516,49.555599212646484,-14.111100196838379,138.7779998779297,0.20414699614048004,-2.3572700023651123,1.0
0.0,0.0,2.111109972000122,1.1407400369644165,0.7777760028839111,0.651852011680603,65.55560302734375,60.0,78.77780151367188,57.88890075683594,-16.66670036315918,39.66669845581055,-23.0,78.77780151367188,0.2649860084056854,-1.9894800186157227,3.0
0.0,0.0,0.38888901472091675,0.15185199677944183,0.7222219705581665,0.19629600644111633,6.074069976806641,7.666669845581055,7.0,3.5555601119995117,4.777780055999756,2.777780055999756,-7.555560111999512,7.666669845581055,0.537697970867157,-0.8782899975776672,0.0
0.0,0.0,2.833329916000366,1.7732599973678589,2.111109972000122,1.6688899993896484,18.074100494384766,16.0,22.555599212646484,15.66670036315918,-6.222219944000244,13.4443998336792,-7.222219944000244,23.888900756835938,0.3866119980812073,-1.7028299570083618,2.0
0.0,0.0,0.2222220003604889,0.07407409697771072,0.2222220003604889,0.029629599303007126,0.6296300292015076,0.0,1.888890027999878,0.0,-1.888890027999878,3.777780055999756,-1.888890027999878,1.888890027999878,1.0,-2.094399929046631,2.0
0.0,0.0,3.5555601119995117,7.540740013122559,14.83329963684082,152.6999969482422,36.629600524902344,31.33329963684082,46.222198486328125,32.33330154418945,-15.888899803161621,28.777799606323242,-12.888899803161621,46.222198486328125,0.29484501481056213,-2.3168699741363525,5.0
0.0,0.0,1.5555599927902222,1.0962899923324585,13.222200393676758,108.74099731445312,52.81480026245117,48.0,64.11109924316406,46.33330154418945,-14.4443998336792,33.88890075683594,-19.444400787353516,64.11109924316406,0.28059300780296326,-1.9941099882125854,3.0
0.0,0.0,5.666669845581055,46.93330001831055,5.944439888000488,60.0629997253418,6.9629597663879395,3.333329916000366,12.777799606323242,4.777780055999756,-10.888899803161621,17.444400787353516,-6.555560111999512,12.777799606323242,0.8228930234909058,-2.2401299476623535,2.0
0.0,0.0,0.7222219705581665,1.1434199810028076,2.777780055999756,1.1088900566101074,25.03700065612793,19.66670036315918,25.777799606323242,29.66670036315918,-16.111099243164062,2.222219944000244,13.888899803161621,29.66670036315918,0.3379890024662018,2.7311298847198486,6.0
0.0,0.0,0.05555560067296028,0.13608300685882568,0.2222220003604889,0.27216601371765137,1.185189962387085,0.6666669845581055,2.888890027999878,0.0,-1.5555599927902222,5.111110210418701,-3.5555601119995117,2.888890027999878,1.0,-1.8611500263214111,4.0
0.0,0.0,1.4444400072097778,1.5851900577545166,7.333330154418945,45.95560073852539,31.444400787353516,28.66670036315918,37.777801513671875,27.888900756835938,-8.333330154418945,19.0,-10.66670036315918,37.777801513671875,0.2529529929161072,-2.0210299491882324,5.0
