0,1,2,3,4
4.650000095367432,-4.829699993133545,3.4553000926971436,-0.2517400085926056,0.0
5.173099994659424,3.960599899291992,-1.9830000400543213,0.4077399969100952,0.0
3.269200086593628,3.4184000492095947,0.20705999433994293,-0.06682399660348892,0.0
2.40120005607605,1.6223000288009644,3.0311999320983887,0.7167900204658508,0.0
1.7257000207901,-4.469699859619141,8.22189998626709,-1.8072999715805054,0.0
4.796500205993652,6.985899925231934,-1.9967000484466553,-0.3500100076198578,0.0
4.096199989318848,10.18910026550293,-3.932300090789795,-4.182700157165527,0.0
2.5559000968933105,3.3605000972747803,2.032099962234497,0.26809000968933105,0.0
3.4916000366210938,8.570899963378906,-3.032599925994873,-0.5918200016021729,0.0
0.5195000171661377,-3.2632999420166016,3.0894999504089355,-0.9848999977111816,0.0
2.985599994659424,7.267300128936768,-0.4090000092983246,-2.2430999279022217,0.0
4.093200206756592,5.4131999015808105,-1.8219000101089478,0.23576000332832336,0.0
1.7747999429702759,-0.7697799801826477,5.585400104522705,1.3039000034332275,0.0
5.201200008392334,0.32694000005722046,0.17964999377727509,1.1797000169754028,0.0
-0.45061999559402466,-1.367799997329712,7.0858001708984375,-0.40303000807762146,0.0
4.845099925994873,8.111599922180176,-2.951200008392334,-1.4723999500274658,0.0
0.7484099864959717,7.275599956512451,1.1504000425338745,-0.5388000011444092,0.0
5.121300220489502,8.556500434875488,-3.391700029373169,-1.5473999977111816,0.0
3.6180999279022217,-3.7453999519348145,2.8273000717163086,-0.7120800018310547,0.0
0.040497999638319016,8.52340030670166,1.4460999965667725,-3.9305999279022217,0.0
-2.647900104522705,10.137399673461914,-1.3309999704360962,-5.470699787139893,0.0
0.3798399865627289,0.7097499966621399,0.7571600079536438,-0.4444099962711334,0.0
-0.9592300057411194,0.09103900194168091,6.220399856567383,-1.482800006866455,0.0
2.8671998977661133,10.000800132751465,-3.204900026321411,-3.109499931335449,0.0
1.0182000398635864,9.109000205993652,-0.620639979839325,-1.7129000425338745,0.0
-2.7142999172210693,11.453499794006348,2.1092000007629395,-3.962899923324585,0.0
3.824399948120117,-3.108099937438965,2.453700065612793,0.5202400088310242,0.0
2.796099901199341,2.121000051498413,1.8385000228881836,0.3831700086593628,0.0
3.535799980163574,6.708600044250488,-0.8185700178146362,0.4788599908351898,0.0
-0.7056000232696533,8.724100112915039,2.2214999198913574,-4.596499919891357,0.0
4.154200077056885,7.275599956512451,-2.476599931716919,-1.2099000215530396,0.0
0.9270300269126892,9.43179988861084,-0.662630021572113,-1.6727999448776245,0.0
1.8215999603271484,-6.474800109863281,8.051400184631348,-0.4185500144958496,0.0
-2.4472999572753906,12.624699592590332,0.735729992389679,-7.661200046539307,0.0
3.586199998855591,-3.0957000255584717,2.809299945831299,0.24481000006198883,0.0
0.6619099974632263,9.65939998626709,-0.28819000720977783,-1.6638000011444092,0.0
4.792600154876709,1.7071000337600708,-0.051701001822948456,1.4925999641418457,0.0
4.985199928283691,8.35159969329834,-2.5425000190734863,-1.2822999954223633,0.0
0.7573599815368652,3.029400110244751,2.9163999557495117,-0.06811700016260147,0.0
4.649899959564209,7.633600234985352,-1.9427000284194946,-0.3745799958705902,0.0
-0.023578999564051628,7.174200057983398,0.7845699787139893,-0.7573400139808655,0.0
0.8557400107383728,0.00826799962669611,6.6041998863220215,-0.5310400128364563,0.0
0.8829799890518188,0.6600900292396545,6.0096001625061035,-0.4327700138092041,0.0
4.042200088500977,-4.390999794006348,4.746600151062012,1.1369999647140503,0.0
2.2546000480651855,8.099200248718262,-0.24876999855041504,-3.2697999477386475,0.0
0.38477998971939087,6.598899841308594,-0.3336000144481659,-0.5646600127220154,0.0
3.154099941253662,-5.17110013961792,6.599100112915039,0.5745499730110168,0.0
2.396899938583374,0.2358900010585785,4.847700119018555,1.437000036239624,0.0
4.711400032043457,2.075500011444092,-0.2702000141143799,1.2379000186920166,0.0
4.012700080871582,10.147700309753418,-3.9365999698638916,-4.072800159454346,0.0
2.660599946975708,3.168100118637085,1.961899995803833,0.18661999702453613,0.0
3.930999994277954,1.854099988937378,-0.02342499978840351,1.2314000129699707,0.0
0.017270000651478767,8.692999839782715,1.398900032043457,-3.9667999744415283,0.0
3.2414000034332275,0.40970999002456665,1.4014999866485596,1.195199966430664,0.0
2.2504000663757324,3.575700044631958,0.35273000597953796,0.28360000252723694,0.0
-1.3970999717712402,3.3190999031066895,-1.392699956893921,-1.9947999715805054,1.0
0.3901199996471405,-0.14279000461101532,-0.03199400007724762,0.3508400022983551,1.0
-1.6677000522613525,-7.153500080108643,7.892899990081787,0.9676499962806702,1.0
-3.848299980163574,-12.804699897766113,15.68239974975586,-1.281000018119812,1.0
-3.5680999755859375,-8.213000297546387,10.083000183105469,0.9676499962806702,1.0
-2.280400037765503,-0.30625998973846436,1.3346999883651733,1.3762999773025513,1.0
-1.7582000494003296,2.7397000789642334,-2.5322999954223633,-2.2339999675750732,1.0
-0.8940899968147278,3.1991000175476074,-1.8219000101089478,-2.945199966430664,1.0
0.3434000015258789,0.12415000051259995,-0.2873300015926361,0.14654000103473663,1.0
-0.9854000210762024,-6.660999774932861,5.82450008392334,0.5461000204086304,1.0
-2.4114999771118164,-9.135899543762207,9.344400405883789,-0.6525899767875671,1.0
-1.5252000093460083,-6.253399848937988,5.352399826049805,0.599120020866394,1.0
-0.6144199967384338,-0.09105800092220306,-0.31817999482154846,0.5021399855613708,1.0
-0.3650600016117096,2.8928000926971436,-3.6461000442504883,-3.06030011177063,1.0
-5.90339994430542,6.56790018081665,0.676609992980957,-6.679699897766113,1.0
-1.8214999437332153,2.7520999908447266,-0.7226099967956543,-2.3529999256134033,1.0
-0.7746099829673767,-1.8767999410629272,2.4022998809814453,1.1318999528884888,1.0
-1.8186999559402466,-9.036600112915039,9.016200065612793,-0.1224299967288971,1.0
-3.5801000595092773,-12.930899620056152,13.177900314331055,-2.567699909210205,1.0
-1.8219000101089478,-6.882400035858154,5.468100070953369,0.05731299892067909,1.0
-0.3481000065803528,-0.3869599997997284,-0.478410005569458,0.6262699961662292,1.0
0.4736799895763397,3.3605000972747803,-4.506400108337402,-4.043099880218506,1.0
-3.4082999229431152,4.858699798583984,-0.7688800096511841,-4.866799831390381,1.0
-1.666200041770935,-0.3000499904155731,1.423799991607666,0.02498600073158741,1.0
-2.0961999893188477,-7.105899810791016,6.618800163269043,-0.3370800018310547,1.0
-2.6684999465942383,-10.451899528503418,9.113900184631348,-1.732300043106079,1.0
-0.47464999556541443,-4.349599838256836,1.9901000261306763,0.7516999840736389,1.0
1.0551999807357788,1.1857000589370728,-2.6410999298095703,0.1103300005197525,1.0
1.1643999814987183,3.809499979019165,-4.940800189971924,-4.09089994430542,1.0
-4.47790002822876,7.370800018310547,-0.3121800124645233,-6.775400161743164,1.0
-2.733799934387207,0.4552299976348877,2.4391000270843506,0.21765999495983124,1.0
-2.2860000133514404,-5.448400020599365,5.803899765014648,0.8823099732398987,1.0
-1.624400019645691,-6.344399929046631,4.65749979019165,0.1698099970817566,1.0
0.5081300139427185,0.4779900014400482,-1.9803999662399292,0.5771399736404419,1.0
1.6407999992370605,4.25029993057251,-4.902299880981445,-2.662100076675415,1.0
0.8158299922943115,4.840000152587891,-5.261300086975098,-6.082300186157227,1.0
-5.490099906921387,9.1048002243042,-0.387580007314682,-5.97629976272583,1.0
-3.22379994392395,2.7934999465942383,0.32273998856544495,-0.8607800006866455,1.0
-2.0631000995635986,-1.5147000551223755,1.218999981880188,0.44523999094963074,1.0
-0.9131799936294556,-2.0113000869750977,-0.19564999639987946,0.06636500358581543,1.0
0.6004999876022339,1.9327000379562378,-3.288800001144409,-0.3241499960422516,1.0
0.9131500124931335,3.3376998901367188,-4.055699825286865,-1.6741000413894653,1.0
-0.28014999628067017,3.0729000568389893,-3.385699987411499,-2.9154999256134033,1.0
-3.6085000038146973,3.3252999782562256,-0.519540011882782,-3.573699951171875,1.0
-6.200300216674805,8.6806001663208,0.009134000167250633,-3.703000068664551,1.0
-4.2932000160217285,3.341900110244751,0.7725800275802612,-0.9978500008583069,1.0
-3.0264999866485596,-0.062088001519441605,0.6860399842262268,-0.05518599972128868,1.0
-1.7015000581741333,-0.010355999693274498,-0.993369996547699,-0.5310400128364563,1.0
-0.6432600021362305,2.4748001098632812,-2.945199966430664,-1.0276000499725342,1.0
-0.8633900284767151,1.9348000288009644,-2.3729000091552734,-1.0896999835968018,1.0
-2.0659000873565674,1.051200032234192,-0.4629800021648407,-1.0973999500274658,1.0
-2.1333000659942627,1.56850004196167,-0.08426100015640259,-1.745300054550171,1.0
-1.2568000555038452,-1.4732999801635742,2.871799945831299,0.4465300142765045,1.0
-3.112799882888794,-6.841000080108643,10.74020004272461,-1.017199993133545,1.0
-4.855400085449219,-5.90369987487793,10.981800079345703,-0.8219900131225586,1.0
-2.5880000591278076,3.8654000759124756,-0.3336000144481659,-1.2797000408172607,1.0
0.24393999576568604,1.4732999801635742,-1.4191999435424805,-0.585349977016449,1.0
-1.5321999788284302,-5.09660005569458,6.6778998374938965,0.17497999966144562,1.0
-4.002500057220459,-13.497900009155273,17.677200317382812,-3.320199966430664,1.0
-4.017300128936768,-8.312299728393555,12.454700469970703,-1.4375,1.0
-3.0731000900268555,-0.5318099856376648,2.387700080871582,0.7762699723243713,1.0
-1.9789999723434448,3.23009991645813,-1.3574999570846558,-2.581899881362915,1.0
-0.4293999969959259,-0.14692999422550201,0.04426499828696251,-0.15604999661445618,1.0
-2.2339999675750732,-7.031400203704834,7.493599891662598,0.6133400201797485,1.0
-4.210999965667725,-12.473600387573242,14.970399856567383,-1.3883999586105347,1.0
-3.807300090789795,-8.097100257873535,10.177200317382812,0.6508399844169617,1.0
-2.591200113296509,-0.10553999990224838,1.2798000574111938,1.0413999557495117,1.0
-2.248199939727783,3.0915000438690186,-2.396899938583374,-2.671099901199341,1.0
-1.4427000284194946,3.2922000885009766,-1.9701999425888062,-3.439199924468994,1.0
-0.3941600024700165,-0.020702000707387924,-0.0662669986486435,-0.4469900131225586,1.0
-1.5219999551773071,-6.638299942016602,5.749100208282471,-0.10690999776124954,1.0
-2.82669997215271,-9.04069995880127,9.0693998336792,-0.9823300242424011,1.0
-1.7263000011444092,-6.02370023727417,5.2418999671936035,0.29524001479148865,1.0
-0.942550003528595,0.03930699825286865,-0.24191999435424805,0.31593000888824463,1.0
-0.8956900238990784,3.002500057220459,-3.6066999435424805,-3.44569993019104,1.0
-6.281499862670898,6.66510009765625,0.5258100032806396,-7.010700225830078,1.0
-2.3210999965667725,3.1659998893737793,-1.0002000331878662,-2.715100049972534,1.0
-1.3414000272750854,-2.0776000022888184,2.809299945831299,0.6068800091743469,1.0
-2.257999897003174,-9.326299667358398,9.372699737548828,-0.8594899773597717,1.0
-3.8857998847961426,-12.846099853515625,12.795700073242188,-3.1352999210357666,1.0
-1.8969000577926636,-6.789299964904785,5.276100158691406,-0.325439989566803,1.0
-0.526449978351593,-0.24831999838352203,-0.4561299979686737,0.4193800091743469,1.0
0.009661000221967697,3.561199903488159,-4.4070000648498535,-4.410299777984619,1.0
-3.8826000690460205,4.8979997634887695,-0.9231100082397461,-5.080100059509277,1.0
-2.140500068664551,-0.1676200032234192,1.3209999799728394,-0.20905999839305878,1.0
-2.4823999404907227,-7.304599761962891,6.839000225067139,-0.5905299782752991,1.0
-2.9098000526428223,-10.071200370788574,8.415599822998047,-1.9947999715805054,1.0
-0.609749972820282,-4.001999855041504,1.847100019454956,0.6017000079154968,1.0
0.8362500071525574,1.107100009918213,-2.470599889755249,-0.06294500082731247,1.0
0.6073099970817566,3.954400062561035,-4.771999835968018,-4.485300064086914,1.0
-4.886099815368652,7.054200172424316,-0.1725199967622757,-6.959000110626221,1.0
-3.1366000175476074,0.42212000489234924,2.622499942779541,-0.06423799693584442,1.0
-2.5754001140594482,-5.657400131225586,6.103000164031982,0.6521400213241577,1.0
-1.8782000541687012,-6.58650016784668,4.848599910736084,-0.0215659998357296,1.0
0.24260999262332916,0.5731800198554993,-1.9401999711990356,0.4400700032711029,1.0
1.2960000038146973,4.2855000495910645,-4.845699787139893,-2.9012999534606934,1.0
0.2594299912452698,5.009699821472168,-5.039400100708008,-6.386199951171875,1.0
-5.873000144958496,9.175200462341309,-0.2744799852371216,-6.042200088500977,1.0
-3.4605000019073486,2.6900999546051025,0.16165000200271606,-1.0224000215530396,1.0
-2.379699945449829,-1.4401999711990356,1.1273000240325928,0.16076000034809113,1.0
-1.242400050163269,-1.7174999713897705,-0.5255299806594849,-0.21036000549793243,1.0
0.20216000080108643,1.9182000160217285,-3.2827999591827393,-0.617680013179779,1.0
0.5982300043106079,3.501199960708618,-3.9795000553131104,-1.78410005569458,1.0
-0.7799500226974487,3.2321999073028564,-3.2820000648498535,-3.100399971008301,1.0
-4.140900135040283,3.461899995803833,-0.478410005569458,-3.8879001140594482,1.0
-6.508399963378906,8.769599914550781,0.23191000521183014,-3.937000036239624,1.0
-4.499599933624268,3.428800106048584,0.5626500248908997,-1.167199969291687,1.0
-3.3125,0.10138999670743942,0.5532299876213074,-0.2957000136375427,1.0
-1.9422999620437622,0.3765999972820282,-1.2898000478744507,-0.8245800137519836,1.0
-0.7579299807548523,2.534899950027466,-3.0464000701904297,-1.2628999948501587,1.0
-0.9540299773216248,1.9823999404907227,-2.3162999153137207,-1.1957000494003296,1.0
-2.2172999382019043,1.4671000242233276,-0.7268900275230408,-1.1723999977111816,1.0
-2.7990000247955322,1.967900037765503,-0.42357000708580017,-2.112499952316284,1.0
-1.8629000186920166,-0.8484100103378296,2.5376999378204346,0.09739899635314941,1.0
-3.591599941253662,-6.228499889373779,10.238900184631348,-1.1542999744415283,1.0
-5.121600151062012,-5.311800003051758,10.384599685668945,-1.0612000226974487,1.0
-3.285399913787842,4.037199974060059,-0.4535599946975708,-1.8228000402450562,1.0
-0.5687699913978577,1.4174000024795532,-1.4251999855041504,-1.1246000528335571,1.0
-2.351799964904785,-4.835899829864502,6.647900104522705,-0.06035799905657768,1.0
-4.486100196838379,-13.288900375366211,17.308700561523438,-3.219399929046631,1.0
-4.387599945068359,-7.7266998291015625,11.965499877929688,-1.454300045967102,1.0
-3.3603999614715576,-0.3269599974155426,2.1324000358581543,0.6017000079154968,1.0
-1.011199951171875,2.9983999729156494,-1.1663999557495117,-1.618499994277954,1.0
0.030218999832868576,-1.051200032234192,1.402400016784668,0.7736899852752686,1.0
-1.6513999700546265,-8.498499870300293,9.112199783325195,1.2379000186920166,1.0
-3.269200086593628,-12.740599632263184,15.557299613952637,-0.1418199986219406,1.0
-2.5701000690460205,-6.845200061798096,8.999899864196777,2.1352999210357666,1.0
-1.3065999746322632,0.2524400055408478,0.7623000144958496,1.7757999897003174,1.0
-1.663699984550476,3.288100004196167,-2.2701001167297363,-2.222399950027466,1.0
-0.5500800013542175,2.8659000396728516,-1.648800015449524,-2.4319000244140625,1.0
0.21431000530719757,-0.6952900290489197,0.8771100044250488,0.29653000831604004,1.0
-0.7728800177574158,-7.447299957275391,6.492000102996826,0.36118999123573303,1.0
-1.8391000032424927,-9.088299751281738,9.241600036621094,-0.1043199971318245,1.0
-0.6329799890518188,-5.127699851989746,4.562399864196777,1.479699969291687,1.0
0.00405499991029501,0.6290500164031982,-0.6412100195884705,0.7581700086593628,1.0
-0.28696000576019287,3.1784000396728516,-3.57669997215271,-3.1895999908447266,1.0
-5.240600109100342,6.625800132751465,-0.19908000528812408,-6.8607001304626465,1.0
-1.444599986076355,2.1438000202178955,-0.4724099934101105,-1.6677000522613525,1.0
-0.6576700210571289,-2.801800012588501,3.7114999294281006,0.9973899722099304,1.0
-1.5448999404907227,-10.149800300598145,9.61520004272461,-1.233199954032898,1.0
-2.895699977874756,-12.020500183105469,11.914899826049805,-2.755199909210205,1.0
-0.8147900104522705,-5.738100051879883,4.391900062561035,0.32109999656677246,1.0
0.5022500157356262,0.6538800001144409,-1.1792999505996704,0.39998000860214233,1.0
0.7452099919319153,3.635699987411499,-4.404399871826172,-4.14139986038208,1.0
-2.914599895477295,4.053699970245361,-0.45699000358581543,-4.032700061798096,1.0
-1.3906999826431274,-1.378100037574768,2.305500030517578,-0.0215659998357296,1.0
-1.7860000133514404,-8.115699768066406,7.0858001708984375,-1.2111999988555908,1.0
-1.732200026512146,-9.28279972076416,7.718999862670898,-1.7167999744415283,1.0
0.5529800057411194,-3.461899995803833,1.704800009727478,1.1008000373840332,1.0
2.0309998989105225,1.8519999980926514,-3.0120999813079834,0.003003000048920512,1.0
1.2279000282287598,4.030900001525879,-4.643499851226807,-3.9124999046325684,1.0
-4.224899768829346,6.269899845123291,0.15821999311447144,-5.5457000732421875,1.0
-2.534600019454956,-0.7739199995994568,3.3601999282836914,0.0017099999822676182,1.0
-1.7489999532699585,-6.331999778747559,6.098700046539307,0.1426600068807602,1.0
-0.5389999747276306,-5.166999816894531,3.4398999214172363,0.05214099958539009,1.0
1.563099980354309,0.8959900140762329,-1.9701999425888062,0.6547200083732605,1.0
2.391700029373169,4.55649995803833,-4.988800048828125,-2.898699998855591,1.0
0.8951200246810913,4.773799896240234,-4.843100070953369,-5.59089994430542,1.0
-5.480800151824951,8.181900024414062,0.27818000316619873,-5.032299995422363,1.0
-2.8833000659942627,1.771299958229065,0.6894599795341492,-0.46380001306533813,1.0
-1.4174000024795532,-2.253499984741211,1.5180000066757202,0.6198099851608276,1.0
0.42829999327659607,-0.9498100280761719,-1.073099970817566,0.32109999656677246,1.0
1.590399980545044,2.212100028991699,-3.118299961090088,-0.1172500029206276,1.0
1.7424999475479126,3.683300018310547,-4.012899875640869,-1.7207000255584717,1.0
-0.2335599958896637,3.240499973297119,-3.0669000148773193,-2.77839994430542,1.0
-3.6226999759674072,3.995800018310547,-0.3584499955177307,-3.9047000408172607,1.0
-6.153600215911865,7.929500102996826,0.6166300177574158,-3.2646000385284424,1.0
-3.9172000885009766,2.6651999950408936,0.788860023021698,-0.7818999886512756,1.0
-2.221400022506714,-0.23797999322414398,0.5600799918174744,0.05601999908685684,1.0
-0.49241000413894653,0.8939200043678284,-1.6282999515533447,-0.5685399770736694,1.0
0.26517000794410706,2.406599998474121,-2.841599941253662,-0.5995799899101257,1.0
-0.10233999788761139,1.8188999891281128,-2.216900110244751,-0.5672500133514404,1.0
-1.6175999641418457,1.0925999879837036,-0.3550199866294861,-0.5995799899101257,1.0
-1.8447999954223633,1.253999948501587,0.2721799910068512,-1.0728000402450562,1.0
-1.2785999774932861,-2.4086999893188477,4.573500156402588,0.47626999020576477,1.0
-2.9019999504089355,-7.656300067901611,11.83180046081543,-0.8426799774169922,1.0
-4.377299785614014,-5.51669979095459,10.939000129699707,-0.4081999957561493,1.0
-2.0529000759124756,3.8385000228881836,-0.7954400181770325,-1.2137999534606934,1.0
0.1886799931526184,0.701479971408844,-0.5118200182914734,0.005588999949395657,1.0
-1.7279000282287598,-6.841000080108643,8.949399948120117,0.6805800199508667,1.0
-3.379300117492676,-13.773099899291992,17.927400588989258,-2.0322999954223633,1.0
-3.1273000240325928,-7.112100124359131,11.389699935913086,-0.08363399654626846,1.0
-2.121000051498413,-0.055879998952150345,1.9490000009536743,1.3530000448226929,1.0
-1.769700050354004,3.4328999519348145,-1.214400053024292,-2.3789000511169434,1.0
-0.001285000005736947,0.1386300027370453,-0.19651000201702118,0.008174999617040157,1.0
-1.6820000410079956,-6.812099933624268,7.139800071716309,1.3322999477386475,1.0
-3.4916999340057373,-12.173600196838379,14.368900299072266,-0.6163899898529053,1.0
-3.115799903869629,-8.628899574279785,10.440299987792969,0.971530020236969,1.0
-2.089099884033203,-0.4842199981212616,1.7039999961853027,1.743499994277954,1.0
-1.693600058555603,2.7852001190185547,-2.183500051498413,-1.9276000261306763,1.0
-1.284600019454956,3.2715001106262207,-1.7670999765396118,-3.2607998847961426,1.0
-0.09219399839639664,0.3931500017642975,-0.3284600079059601,-0.13794000446796417,1.0
-1.0291999578475952,-6.387899875640869,5.5254998207092285,0.7995499968528748,1.0
-2.2083001136779785,-9.106900215148926,8.999099731445312,-0.284060001373291,1.0
-1.0743999481201172,-6.311299800872803,5.355000019073486,0.8047199845314026,1.0
-0.5100299715995789,-0.23590999841690063,0.02027300000190735,0.7633399963378906,1.0
-0.36371999979019165,3.0439000129699707,-3.481600046157837,-2.783600091934204,1.0
-6.397900104522705,6.44789981842041,1.0836000442504883,-6.617599964141846,1.0
-2.2500998973846436,3.3129000663757324,-0.8836899995803833,-2.89739990234375,1.0
-1.1858999729156494,-1.2518999576568604,2.2634999752044678,0.7723900079727173,1.0
-1.8076000213623047,-8.81309986114502,8.708600044250488,-0.21682000160217285,1.0
-3.3863000869750977,-12.988900184631348,13.054499626159668,-2.7202000617980957,1.0
-1.410599946975708,-7.107999801635742,5.645400047302246,0.31334999203681946,1.0
-0.21393999457359314,-0.6828699707984924,0.09653200209140778,1.1964999437332153,1.0
0.4879699945449829,3.5673999786376953,-4.388199806213379,-3.8115999698638916,1.0
-3.816699981689453,5.140100002288818,-0.650629997253418,-5.430600166320801,1.0
-1.9555000066757202,0.20691999793052673,1.2473000288009644,-0.37070000171661377,1.0
-2.1786000728607178,-6.44789981842041,6.03439998626709,-0.20777000486850739,1.0
-2.329900026321411,-9.953200340270996,8.475600242614746,-1.8732999563217163,1.0
0.003120000008493662,-4.006100177764893,1.7956000566482544,0.9172199964523315,1.0
1.3517999649047852,1.059499979019165,-2.3436999320983887,0.39998000860214233,1.0
1.2309000492095947,3.8922998905181885,-4.827700138092041,-4.006899833679199,1.0
-5.030099868774414,7.503200054168701,-0.13395999372005463,-7.503399848937988,1.0
-3.079900026321411,0.6083599925041199,2.703900098800659,-0.23750999569892883,1.0
-2.2987000942230225,-5.2270002365112305,5.630000114440918,0.9172199964523315,1.0
-1.2389999628067017,-6.540999889373779,4.815100193023682,-0.03320400044322014,1.0
0.7589600086212158,0.29175999760627747,-1.6505999565124512,0.8383399844169617,1.0
1.679900050163269,4.2067999839782715,-4.53980016708374,-2.3931000232696533,1.0
0.6365500092506409,5.202199935913086,-5.21589994430542,-6.121099948883057,1.0
-6.059800148010254,9.29520034790039,-0.4364199936389923,-6.3694000244140625,1.0
-3.5179998874664307,2.876300096511841,0.15479999780654907,-1.2086000442504883,1.0
-2.033600091934204,-1.4091999530792236,1.1582000255584717,0.3650699853897095,1.0
-0.6974499821662903,-1.767199993133545,-0.34474000334739685,-0.12371999770402908,1.0
0.7510799765586853,1.916100025177002,-3.109800100326538,-0.20518000423908234,1.0
0.8454599976539612,3.482599973678589,-3.63070011138916,-1.3961000442504883,1.0
-0.5564799904823303,3.213599920272827,-3.308500051498413,-2.7964999675750732,1.0
-3.6816999912261963,3.223900079727173,-0.6934700012207031,-3.400399923324585,1.0
-6.752600193023682,8.81719970703125,-0.06198300048708916,-3.7249999046325684,1.0
-4.577000141143799,3.4514999389648438,0.6671900153160095,-0.9474200010299683,1.0
-2.988300085067749,0.31244999170303345,0.45041000843048096,0.06895100325345993,1.0
-1.4780999422073364,0.14277000725269318,-1.1621999740600586,-0.4857900142669678,1.0
-0.46650999784469604,2.3382999897003174,-2.9811999797821045,-1.0430999994277954,1.0
-0.8733999729156494,1.6533000469207764,-2.1963999271392822,-0.7806100249290466,1.0
-2.1233999729156494,1.18149995803833,-0.5555199980735779,-0.8116499781608582,1.0
-2.314199924468994,2.0838000774383545,-0.4681299924850464,-1.6766999959945679,1.0
-1.42330002784729,-0.9891200065612793,2.358599901199341,0.3948099911212921,1.0
-3.0866000652313232,-6.636199951171875,10.540499687194824,-0.8918200135231018,1.0
-4.733099937438965,-6.178899765014648,11.387999534606934,-1.0741000175476074,1.0
-2.8828999996185303,3.896399974822998,-0.18880000710487366,-1.167199969291687,1.0
-0.0361270010471344,1.524999976158142,-1.4089000225067139,-0.761210024356842,1.0
-1.7103999853134155,-4.7779998779296875,6.210899829864502,0.39739999175071716,1.0
-3.8203001022338867,-13.055100440979004,16.95829963684082,-2.3052000999450684,1.0
-3.718100070953369,-8.508899688720703,12.36299991607666,-0.9551799893379211,1.0
-2.8989999294281006,-0.6042400002479553,2.6045000553131104,1.3775999546051025,1.0
-0.9819300174713135,2.795599937438965,-1.2340999841690063,-1.5667999982833862,1.0
-0.17295999825000763,-1.1815999746322632,1.3818000555038452,0.7336000204086304,1.0
-1.9408999681472778,-8.684800148010254,9.154999732971191,0.9404900074005127,1.0
-3.5713000297546387,-12.492199897766113,14.888099670410156,-0.4702700078487396,1.0
-2.991499900817871,-6.625800132751465,8.652099609375,1.8198000192642212,1.0
-1.8482999801635742,0.3103800117969513,0.7734400033950806,1.4189000129699707,1.0
-2.267699956893921,3.2964000701904297,-2.2562999725341797,-2.464200019836426,1.0
-0.5081599950790405,2.868000030517578,-1.8107999563217163,-2.261199951171875,1.0
0.14328999817371368,-1.0885000228881836,1.0039000511169434,0.4879100024700165,1.0
-0.9078400135040283,-7.902599811553955,6.780700206756592,0.34178999066352844,1.0
-2.004199981689453,-9.367600440979004,9.33329963684082,-0.1030300036072731,1.0
-0.9358699917793274,-5.100800037384033,4.5366997718811035,1.3866000175476074,1.0
-0.40803998708724976,0.542140007019043,-0.5272499918937683,0.6585999727249146,1.0
-0.8172000050544739,3.381200075149536,-3.6684000492095947,-3.4560000896453857,1.0
-4.839200019836426,6.67549991607666,-0.24277999997138977,-6.577499866485596,1.0
-1.2791999578475952,2.1375999450683594,-0.4758400022983551,-1.3974000215530396,1.0
-0.6600800156593323,-3.2260000705718994,3.805799961090088,1.1835999488830566,1.0
-1.771299958229065,-10.766500473022461,10.218400001525879,-1.0042999982833862,1.0
-3.0060999393463135,-12.237700462341309,11.9552001953125,-2.1603000164031982,1.0
-1.1022000312805176,-5.8394999504089355,4.5640997886657715,0.6870499849319458,1.0
0.11806000024080276,0.39107999205589294,-0.982230007648468,0.4284299910068512,1.0
0.11686000227928162,3.734999895095825,-4.437900066375732,-4.374100208282471,1.0
-2.7263998985290527,3.921299934387207,-0.49211999773979187,-3.6370999813079834,1.0
-1.236899971961975,-1.690600037574768,2.5179998874664307,0.5163599848747253,1.0
-1.8438999652862549,-8.647500038146973,7.679599761962891,-0.6668199896812439,1.0
-1.8553999662399292,-9.603500366210938,7.776400089263916,-0.9771599769592285,1.0
0.1635800004005432,-3.3584001064300537,1.374899983406067,1.3568999767303467,1.0
1.507699966430664,1.9595999717712402,-3.0583999156951904,-0.1224299967288971,1.0
0.6788600087165833,4.119900226593018,-4.568999767303467,-4.14139986038208,1.0
-3.9934000968933105,5.8333001136779785,0.5472300052642822,-4.937900066375732,1.0
-2.3898000717163086,-0.7842699885368347,3.0141000747680664,0.7620499730110168,1.0
-1.7976000308990479,-6.768599987030029,6.675300121307373,0.8991199731826782,1.0
-0.7086700201034546,-5.560200214385986,4.048299789428711,0.902999997138977,1.0
1.0194000005722046,1.1029000282287598,-2.299999952316284,0.5939499735832214,1.0
1.787500023841858,4.78000020980835,-5.136199951171875,-3.2362000942230225,1.0
0.27331000566482544,4.877299785614014,-4.919400215148926,-5.819799900054932,1.0
-5.166100025177002,8.043299674987793,0.04426499828696251,-4.498300075531006,1.0
-2.7028000354766846,1.632699966430664,0.8359799981117249,-0.09139300137758255,1.0
-1.490399956703186,-2.2183001041412354,1.6053999662399292,0.8939399719238281,1.0
-0.014902000315487385,-1.0242999792099,-0.9402400255203247,0.6495500206947327,1.0
0.8899199962615967,2.2637999057769775,-3.104599952697754,-0.11855000257492065,1.0
1.0636999607086182,3.69569993019104,-4.15939998626709,-1.9378999471664429,1.0
-0.847100019454956,3.1328999996185303,-3.011199951171875,-2.938800096511841,1.0
-3.959399938583374,4.028900146484375,-0.3584499955177307,-3.895699977874756,1.0
-5.881800174713135,7.658400058746338,0.5558000206947327,-2.9154999256134033,1.0
-3.7746999263763428,2.516200065612793,0.8334100246429443,-0.3099299967288971,1.0
