0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1.0959999561309814,5.0,5.0,5.0,5.0,5.0,1.8539999723434448,2.5980000495910645,2.5840001106262207,1.812999963760376,1.7630000114440918,1.7519999742507935,1.7610000371932983,1.5570000410079956,0.8019999861717224,0.5410000085830688,0.503000020980835,0.4959999918937683,0.5019999742507935,0.5249999761581421,0.5559999942779541,1.0490000247955322,1.0989999771118164,1.6059999465942383,1.0
1.0980000495910645,5.0,5.0,5.0,5.0,5.0,1.8539999723434448,3.1600000858306885,1.8140000104904175,1.8140000104904175,1.7640000581741333,1.753000020980835,1.7649999856948853,1.5529999732971191,0.8019999861717224,3.1600000858306885,0.5019999742507935,0.4950000047683716,0.5009999871253967,0.5230000019073486,1.062999963760376,1.0520000457763672,1.0850000381469727,1.6039999723434448,1.0
1.6230000257492065,5.0,5.0,3.2139999866485596,5.0,5.0,1.8550000190734863,2.0490000247955322,2.5859999656677246,2.5920000076293945,1.7640000581741333,1.753000020980835,1.7610000371932983,1.7890000343322754,0.8019999861717224,0.5379999876022339,0.5019999742507935,0.49399998784065247,0.5,0.5220000147819519,1.0640000104904175,1.0520000457763672,1.0570000410079956,1.6039999723434448,1.0
1.6139999628067017,5.0,5.0,5.0,5.0,5.0,1.8619999885559082,2.5999999046325684,1.8170000314712524,2.5929999351501465,1.7649999856948853,1.753000020980835,1.7610000371932983,1.7940000295639038,0.8040000200271606,0.5410000085830688,0.5019999742507935,0.49300000071525574,0.49900001287460327,0.5230000019073486,0.5490000247955322,1.0520000457763672,1.0529999732971191,1.6039999723434448,1.0
1.6160000562667847,5.0,5.0,5.0,5.0,5.0,1.8669999837875366,2.5980000495910645,2.5880000591278076,2.5940001010894775,1.7690000534057617,1.753000020980835,1.7580000162124634,1.5420000553131104,1.8140000104904175,0.5440000295639038,0.5009999871253967,0.492000013589859,0.503000020980835,0.5270000100135803,0.5400000214576721,1.0520000457763672,1.0520000457763672,1.715999960899353,3.0
1.6080000400543213,5.0,5.0,3.2149999141693115,5.0,5.0,1.8650000095367432,2.003999948501587,2.5920000076293945,2.5950000286102295,1.7699999809265137,1.753999948501587,1.7580000162124634,1.5420000553131104,1.812999963760376,0.5440000295639038,0.5040000081062317,0.4909999966621399,0.4970000088214874,0.5649999976158142,0.5329999923706055,0.5879999995231628,1.0509999990463257,1.0779999494552612,3.0
1.6059999465942383,1.1319999694824219,1.8029999732971191,3.2090001106262207,5.0,5.0,5.0,2.005000114440918,2.5940001010894775,2.5969998836517334,1.7680000066757202,1.753999948501587,1.7549999952316284,1.5449999570846558,2.052000045776367,0.5479999780654907,0.503000020980835,0.49000000953674316,0.492000013589859,0.5370000004768372,0.5299999713897705,0.5839999914169312,1.0460000038146973,1.0729999542236328,3.0
1.7430000305175781,1.128999948501587,1.7979999780654907,3.2070000171661377,5.0,5.0,5.0,2.062999963760376,2.5969998836517334,2.5940001010894775,1.7699999809265137,1.7549999952316284,1.753999948501587,1.7730000019073486,1.8910000324249268,0.5479999780654907,0.5059999823570251,0.48899999260902405,0.48899999260902405,0.5189999938011169,0.5270000100135803,1.059999942779541,1.0449999570846558,1.059999942779541,3.0
1.0880000591278076,1.125,1.7970000505447388,3.2079999446868896,5.0,5.0,5.0,1.9320000410079956,2.5969998836517334,2.5940001010894775,1.7699999809265137,1.7549999952316284,1.753999948501587,1.7690000534057617,1.8910000324249268,0.5519999861717224,0.5090000033378601,0.48899999260902405,0.48899999260902405,0.5120000243186951,0.5249999761581421,1.0570000410079956,1.0449999570846558,1.0640000104904175,3.0
1.090000033378601,1.1260000467300415,1.7979999780654907,3.2079999446868896,5.0,5.0,5.0,1.9700000286102295,2.5959999561309814,2.5940001010894775,1.7690000534057617,1.753999948501587,1.753000020980835,1.7690000534057617,1.8899999856948853,1.9170000553131104,0.5090000033378601,0.48899999260902405,0.48899999260902405,0.5120000243186951,0.5260000228881836,0.5799999833106995,1.0460000038146973,1.0609999895095825,3.0
1.090000033378601,1.1260000467300415,1.7979999780654907,3.2070000171661377,5.0,5.0,5.0,1.937999963760376,2.5959999561309814,2.5940001010894775,1.7690000534057617,1.753999948501587,1.753000020980835,1.7690000534057617,1.8899999856948853,0.5509999990463257,0.5090000033378601,0.48899999260902405,0.48899999260902405,0.5130000114440918,0.5260000228881836,1.0709999799728394,1.0460000038146973,1.0609999895095825,3.0
1.0889999866485596,1.1260000467300415,1.7979999780654907,3.2070000171661377,5.0,5.0,5.0,1.9709999561309814,2.5969998836517334,2.5940001010894775,1.7690000534057617,1.753999948501587,1.753999948501587,1.7699999809265137,1.8910000324249268,0.5490000247955322,0.5099999904632568,0.48899999260902405,0.48899999260902405,0.5120000243186951,0.5260000228881836,1.0609999895095825,1.0460000038146973,1.0609999895095825,3.0
1.0889999866485596,1.1260000467300415,1.7979999780654907,3.2079999446868896,5.0,5.0,5.0,1.9709999561309814,2.5959999561309814,2.5940001010894775,1.7690000534057617,1.753999948501587,1.753000020980835,1.7690000534057617,1.8899999856948853,0.5519999861717224,0.5099999904632568,0.48899999260902405,0.48899999260902405,0.5149999856948853,0.5249999761581421,1.0570000410079956,1.0460000038146973,1.0609999895095825,3.0
1.090000033378601,1.1269999742507935,1.7960000038146973,3.2090001106262207,4.236000061035156,5.0,5.0,1.9320000410079956,2.5959999561309814,2.5929999351501465,1.7710000276565552,1.753000020980835,1.7519999742507935,1.7669999599456787,1.8880000114440918,0.5490000247955322,0.5130000114440918,0.48899999260902405,0.4880000054836273,0.5080000162124634,0.5249999761581421,0.5789999961853027,1.0470000505447388,1.062000036239624,3.0
1.0920000076293945,1.125,1.8009999990463257,3.2139999866485596,4.228000164031982,5.0,5.0,1.940999984741211,2.5940001010894775,2.5910000801086426,1.7710000276565552,1.75,1.7489999532699585,1.7640000581741333,1.8890000581741333,0.5519999861717224,0.5299999713897705,0.48899999260902405,0.4880000054836273,0.5080000162124634,0.5239999890327454,1.0709999799728394,1.0490000247955322,1.0640000104904175,3.0
1.090999960899353,1.13100004196167,1.8040000200271606,3.2170000076293945,4.232999801635742,5.0,5.0,1.9299999475479126,2.5920000076293945,2.5880000591278076,1.7740000486373901,1.7489999532699585,1.7450000047683716,1.75600004196167,1.8880000114440918,1.809999942779541,0.5260000228881836,0.4880000054836273,0.4869999885559082,0.5070000290870667,0.5230000019073486,1.0670000314712524,1.0520000457763672,1.0670000314712524,3.0
1.093000054359436,1.1349999904632568,1.805999994277954,3.2179999351501465,4.232999801635742,5.0,5.0,2.0179998874664307,2.5880000591278076,2.5850000381469727,1.7690000534057617,1.74399995803833,1.7389999628067017,1.75,0.5889999866485596,1.8140000104904175,0.5299999713897705,0.4880000054836273,0.4869999885559082,0.5,0.5220000147819519,1.0789999961853027,1.0570000410079956,1.0720000267028809,1.0
1.097000002861023,1.1390000581741333,1.815000057220459,3.2249999046325684,4.238999843597412,5.0,5.0,1.9190000295639038,2.5840001106262207,2.5799999237060547,2.6019999980926514,1.7369999885559082,1.7319999933242798,1.7430000305175781,0.5899999737739563,1.7990000247955322,1.9079999923706055,0.4880000054836273,0.4860000014305115,0.49900001287460327,0.6159999966621399,1.5770000219345093,1.062000036239624,1.0759999752044678,1.0
1.1030000448226929,1.7960000038146973,1.8240000009536743,3.2309999465942383,5.0,5.0,5.0,1.9129999876022339,2.5769999027252197,2.572000026702881,2.5999999046325684,1.7300000190734863,1.7239999771118164,1.7350000143051147,0.5899999737739563,0.7760000228881836,0.5770000219345093,0.4869999885559082,0.4860000014305115,0.4970000088214874,0.6359999775886536,1.0800000429153442,1.0679999589920044,1.0789999961853027,1.0
1.1089999675750732,1.7999999523162842,1.8309999704360962,3.25,5.0,5.0,5.0,1.9110000133514404,2.5739998817443848,2.565999984741211,1.7430000305175781,1.7239999771118164,1.715000033378601,1.7259999513626099,1.7519999742507935,0.765999972820282,1.8919999599456787,0.4970000088214874,0.48399999737739563,0.4959999918937683,0.6269999742507935,1.090999960899353,1.0759999752044678,1.0859999656677246,3.0
1.1150000095367432,1.8070000410079956,1.840999960899353,3.253000020980835,4.248000144958496,5.0,5.0,1.8899999856948853,2.568000078201294,2.559999942779541,1.7309999465942383,1.718999981880188,1.7059999704360962,1.715999960899353,1.7389999628067017,0.7590000033378601,1.878999948501587,0.48899999260902405,0.4830000102519989,0.4909999966621399,0.6269999742507935,1.100000023841858,1.0829999446868896,1.097000002861023,3.0
1.1180000305175781,5.0,5.0,3.253000020980835,4.248000144958496,5.0,5.0,1.8589999675750732,2.566999912261963,2.555000066757202,1.725000023841858,1.715999960899353,1.6970000267028809,1.7050000429153442,1.7330000400543213,0.7519999742507935,0.5130000114440918,0.4880000054836273,0.4819999933242798,0.48899999260902405,0.6320000290870667,1.1039999723434448,1.090000033378601,1.1150000095367432,3.0
1.128999948501587,5.0,5.0,5.0,4.248000144958496,5.0,5.0,1.8550000190734863,2.569000005722046,2.5510001182556152,1.718999981880188,1.6970000267028809,1.690000057220459,1.7000000476837158,1.7309999465942383,0.75,0.5139999985694885,0.4880000054836273,0.48100000619888306,0.4880000054836273,0.6349999904632568,1.1109999418258667,1.0959999561309814,1.1390000581741333,3.0
1.1339999437332153,1.9980000257492065,5.0,5.0,4.250999927520752,5.0,5.0,1.8530000448226929,2.565999984741211,1.7710000276565552,1.7100000381469727,1.690999984741211,1.684000015258789,1.6920000314712524,1.7259999513626099,0.7519999742507935,0.527999997138977,0.4869999885559082,0.47999998927116394,0.4869999885559082,0.6420000195503235,1.1169999837875366,1.1019999980926514,1.1449999809265137,3.0
1.7869999408721924,1.8569999933242798,5.0,5.0,4.255000114440918,5.0,5.0,1.8519999980926514,2.562000036239624,1.7619999647140503,1.7039999961853027,1.684999942779541,1.6770000457763672,1.7170000076293945,1.812000036239624,0.7480000257492065,3.122999906539917,0.4880000054836273,0.47999998927116394,0.4869999885559082,0.652999997138977,1.1239999532699585,1.1080000400543213,1.1469999551773071,3.0
1.7940000295639038,1.8600000143051147,5.0,5.0,4.258999824523926,5.0,5.0,1.8480000495910645,2.5880000591278076,1.7599999904632568,1.7009999752044678,1.6779999732971191,1.6699999570846558,1.8109999895095825,1.4700000286102295,0.75,3.121999979019165,0.4880000054836273,0.47999998927116394,0.48899999260902405,0.5189999938011169,1.1299999952316284,1.1139999628067017,1.152999997138977,3.0
1.8009999990463257,2.00600004196167,5.0,5.0,4.26200008392334,5.0,5.0,1.8459999561309814,2.5840001106262207,1.753999948501587,1.6950000524520874,1.6720000505447388,1.6629999876022339,1.6779999732971191,1.7999999523162842,1.809999942779541,1.7599999904632568,0.4880000054836273,0.47999998927116394,0.48899999260902405,0.5080000162124634,1.1399999856948853,1.121000051498413,1.1519999504089355,3.0
1.1619999408721924,2.013000011444092,5.0,5.0,4.265999794006348,5.0,5.0,1.843999981880188,3.1070001125335693,1.7510000467300415,1.687999963760376,1.6649999618530273,1.656000018119812,1.6640000343322754,1.4529999494552612,1.8020000457763672,1.7339999675750732,0.48899999260902405,0.48100000619888306,0.48899999260902405,0.5080000162124634,0.5379999876022339,1.128000020980835,1.1390000581741333,3.0
1.1649999618530273,2.0209999084472656,5.0,5.0,4.270999908447266,5.0,5.0,1.8420000076293945,3.0959999561309814,2.5209999084472656,1.6799999475479126,1.659999966621399,1.6480000019073486,1.652999997138977,1.4490000009536743,1.8009999990463257,1.7289999723434448,0.49000000953674316,0.48100000619888306,0.49300000071525574,0.5109999775886536,0.5440000295639038,1.1360000371932983,1.1399999856948853,3.0
1.1660000085830688,2.0320000648498535,5.0,5.0,4.2779998779296875,4.281000137329102,5.0,1.840000033378601,2.549999952316284,2.5169999599456787,1.6729999780654907,1.6519999504089355,1.6399999856948853,1.6440000534057617,1.434999942779541,1.7009999752044678,0.5400000214576721,0.4909999966621399,0.4819999933242798,0.49300000071525574,0.5049999952316284,0.5339999794960022,1.1440000534057617,1.1480000019073486,3.0
1.1710000038146973,2.0409998893737793,5.0,5.0,4.2829999923706055,4.285999774932861,5.0,1.8370000123977661,3.0859999656677246,2.507999897003174,1.6679999828338623,1.6440000534057617,1.63100004196167,1.6319999694824219,1.4279999732971191,1.694000005722046,0.5320000052452087,0.492000013589859,0.4830000102519989,0.49300000071525574,0.5049999952316284,0.5339999794960022,1.152999997138977,1.156000018119812,3.0
1.1820000410079956,2.056999921798706,5.0,5.0,4.294000148773193,4.289999961853027,5.0,1.8339999914169312,2.5299999713897705,2.503000020980835,1.659000039100647,1.6369999647140503,1.621999979019165,1.621999979019165,1.4170000553131104,1.7710000276565552,0.7200000286102295,0.49399998784065247,0.48500001430511475,0.49399998784065247,0.5059999823570251,0.531000018119812,1.1649999618530273,1.1649999618530273,3.0
1.190999984741211,2.062999963760376,5.0,5.0,4.291999816894531,4.289000034332275,5.0,1.8320000171661377,2.5199999809265137,2.496000051498413,1.656000018119812,1.6260000467300415,1.6119999885559082,1.6119999885559082,1.4149999618530273,1.7589999437332153,0.7049999833106995,0.4959999918937683,0.4860000014305115,0.4909999966621399,0.5189999938011169,0.531000018119812,0.5820000171661377,1.1740000247955322,3.0
1.1970000267028809,2.069000005722046,5.0,5.0,4.297999858856201,4.293000221252441,5.0,1.8289999961853027,2.513000011444092,2.48799991607666,2.496000051498413,1.6160000562667847,1.6019999980926514,1.6019999980926514,1.4170000553131104,1.6549999713897705,0.6959999799728394,0.49799999594688416,0.4880000054836273,0.48899999260902405,0.5070000290870667,0.5320000052452087,1.184999942779541,1.184000015258789,3.0
1.2059999704360962,2.078000068664551,5.0,5.0,4.311999797821045,4.301000118255615,5.0,1.8220000267028809,2.507999897003174,2.4800000190734863,2.490999937057495,1.6030000448226929,1.5920000076293945,1.5920000076293945,1.6119999885559082,1.6440000534057617,0.6909999847412109,0.503000020980835,0.49000000953674316,0.4909999966621399,0.5149999856948853,0.5329999923706055,0.5839999914169312,1.1929999589920044,3.0
1.215999960899353,2.0850000381469727,5.0,5.0,4.320000171661377,4.309000015258789,5.0,1.819000005722046,1.9730000495910645,2.4719998836517334,2.4790000915527344,1.593000054359436,1.5820000171661377,1.5809999704360962,1.6009999513626099,1.6269999742507935,0.6859999895095825,0.5049999952316284,0.492000013589859,0.492000013589859,0.5099999904632568,0.5339999794960022,1.2050000429153442,1.2029999494552612,3.0
1.222000002861023,1.2630000114440918,1.2829999923706055,5.0,5.0,5.0,5.0,1.815999984741211,5.0,2.4639999866485596,2.4709999561309814,1.5829999446868896,1.5720000267028809,1.5709999799728394,1.5880000591278076,1.6160000562667847,0.5370000004768372,0.5080000162124634,0.49399998784065247,0.49399998784065247,0.5180000066757202,0.718999981880188,1.215000033378601,1.2130000591278076,3.0
1.2309999465942383,1.2589999437332153,1.284999966621399,5.0,5.0,5.0,5.0,1.812999963760376,2.4830000400543213,2.4560000896453857,2.4630000591278076,1.5729999542236328,1.562000036239624,1.559999942779541,1.5800000429153442,1.715000033378601,0.5419999957084656,0.5099999904632568,0.4959999918937683,0.4959999918937683,0.5199999809265137,0.7310000061988831,1.2280000448226929,1.218999981880188,0.0
1.2410000562667847,1.2680000066757202,1.2940000295639038,5.0,5.0,4.318999767303467,5.0,1.809000015258789,2.4690001010894775,2.447999954223633,2.4549999237060547,1.5670000314712524,1.5549999475479126,1.5499999523162842,1.565999984741211,1.5920000076293945,0.5419999957084656,0.5130000114440918,0.5009999871253967,0.4970000088214874,0.5210000276565552,0.7450000047683716,1.2380000352859497,1.2289999723434448,0.0
1.2510000467300415,1.274999976158142,1.305999994277954,5.0,5.0,4.321000099182129,5.0,1.805999994277954,2.4579999446868896,2.440000057220459,2.446000099182129,1.5570000410079956,1.5449999570846558,1.5399999618530273,1.555999994277954,1.5779999494552612,0.5450000166893005,0.5180000066757202,0.5040000081062317,0.49900001287460327,0.5120000243186951,2.240000009536743,1.2480000257492065,1.2389999628067017,0.0
1.2610000371932983,1.281000018119812,1.312000036239624,5.0,5.0,4.327000141143799,5.0,1.8020000457763672,2.450000047683716,2.430999994277954,2.434000015258789,1.5470000505447388,1.534999966621399,1.5290000438690186,1.5449999570846558,1.565999984741211,0.5479999780654907,0.5210000276565552,0.5059999823570251,0.5019999742507935,0.5139999985694885,5.0,1.2610000371932983,1.25,0.0
1.2719999551773071,1.2920000553131104,1.3259999752044678,5.0,5.0,4.333000183105469,5.0,1.7979999780654907,1.8240000009536743,2.4210000038146973,2.424999952316284,1.5360000133514404,1.5230000019073486,1.5180000066757202,1.5329999923706055,1.5540000200271606,0.5509999990463257,0.5849999785423279,0.5090000033378601,0.5040000081062317,0.5170000195503235,4.3379998207092285,1.2730000019073486,1.2610000371932983,0.0
1.284999966621399,1.3040000200271606,5.0,5.0,5.0,4.339000225067139,5.0,1.7940000295639038,1.8200000524520874,2.4100000858306885,2.4130001068115234,1.5269999504089355,1.5099999904632568,1.5049999952316284,1.5190000534057617,1.5440000295639038,0.5550000071525574,0.5879999995231628,0.5400000214576721,0.5070000290870667,0.5199999809265137,4.340000152587891,1.281999945640564,1.2740000486373901,0.0
1.2949999570846558,1.3179999589920044,5.0,5.0,5.0,4.3460001945495605,5.0,1.7879999876022339,1.8009999990463257,2.3980000019073486,2.4010000228881836,1.5479999780654907,1.496000051498413,1.4910000562667847,1.5019999742507935,1.5299999713897705,0.5600000023841858,0.5889999866485596,0.5410000085830688,0.5109999775886536,0.5230000019073486,4.3470001220703125,1.2999999523162842,1.2879999876022339,0.0
1.3109999895095825,1.3329999446868896,5.0,5.0,3.388000011444092,4.353000164031982,5.0,1.781999945640564,1.7960000038146973,2.384000062942505,2.388000011444092,1.5140000581741333,1.4809999465942383,1.4759999513626099,1.4880000352859497,1.5119999647140503,0.5640000104904175,0.550000011920929,0.5260000228881836,0.5149999856948853,0.527999997138977,4.357999801635742,1.315000057220459,1.3029999732971191,0.0
1.3270000219345093,1.3530000448226929,5.0,3.441999912261963,5.0,4.361999988555908,5.0,1.7760000228881836,1.7860000133514404,2.371999979019165,1.8289999961853027,1.4830000400543213,1.465999960899353,1.4600000381469727,1.472000002861023,1.4930000305175781,0.5690000057220459,1.555999994277954,0.527999997138977,0.5199999809265137,0.5320000052452087,4.366000175476074,0.609000027179718,1.319000005722046,0.0
1.343999981880188,1.3700000047683716,1.4129999876022339,5.0,5.0,4.370999813079834,1.8029999732971191,1.7669999599456787,1.7790000438690186,2.3550000190734863,1.8220000267028809,1.465999960899353,1.4550000429153442,1.4429999589920044,1.4550000429153442,1.2910000085830688,0.574999988079071,0.5569999814033508,0.5329999923706055,0.5239999890327454,0.5370000004768372,4.375,1.3559999465942383,1.3370000123977661,0.0
1.3619999885559082,1.3940000534057617,1.4170000553131104,3.4609999656677246,5.0,4.380000114440918,1.7829999923706055,1.7599999904632568,1.7699999809265137,1.7910000085830688,1.815999984741211,1.4490000009536743,1.6449999809265137,1.4259999990463257,1.437000036239624,1.2760000228881836,0.5830000042915344,0.5559999942779541,0.5379999876022339,0.5299999713897705,0.5419999957084656,4.383999824523926,0.6179999709129333,1.3550000190734863,0.0
1.3799999952316284,1.4049999713897705,1.4290000200271606,3.4660000801086426,5.0,4.388999938964844,1.7760000228881836,1.753000020980835,1.7630000114440918,2.3239998817443848,1.809000015258789,1.430999994277954,1.4559999704360962,1.4079999923706055,1.4190000295639038,1.440000057220459,0.5899999737739563,0.5590000152587891,0.5429999828338623,0.5350000262260437,0.5440000295639038,4.396999835968018,0.6100000143051147,1.3730000257492065,0.0
1.3980000019073486,1.4199999570846558,1.4470000267028809,3.490999937057495,5.0,4.39900016784668,1.7680000066757202,1.746000051498413,1.75600004196167,2.308000087738037,2.312000036239624,1.4160000085830688,1.4160000085830688,1.3899999856948853,1.4019999504089355,1.3070000410079956,0.5960000157356262,0.5640000104904175,0.5490000247955322,0.5410000085830688,0.5490000247955322,4.4029998779296875,5.0,1.3910000324249268,0.0
1.4170000553131104,1.4390000104904175,1.465999960899353,5.0,5.0,4.4079999923706055,1.7519999742507935,1.7389999628067017,1.7489999532699585,2.2920000553131104,2.2950000762939453,1.4079999923706055,1.38100004196167,1.371999979019165,1.3830000162124634,1.2380000352859497,1.4279999732971191,0.5669999718666077,0.5540000200271606,0.5460000038146973,0.5550000071525574,4.413000106811523,0.6200000047683716,1.4110000133514404,0.0
1.4359999895095825,1.4579999446868896,1.4850000143051147,5.0,5.0,4.418000221252441,1.74399995803833,1.7319999933242798,1.7430000305175781,2.2750000953674316,1.7920000553131104,5.0,1.3630000352859497,1.3539999723434448,1.3650000095367432,1.2289999723434448,1.409999966621399,0.5730000138282776,0.5609999895095825,0.5529999732971191,0.5640000104904175,4.421999931335449,0.6399999856948853,1.4290000200271606,0.0
1.4550000429153442,1.4769999980926514,1.503999948501587,5.0,5.0,4.431000232696533,1.7350000143051147,1.725000023841858,1.7359999418258667,2.259000062942505,1.781999945640564,5.0,1.3450000286102295,1.3359999656677246,1.347000002861023,1.215000033378601,1.3949999809265137,0.5789999961853027,0.5669999718666077,0.5580000281333923,0.5669999718666077,4.434999942779541,0.6460000276565552,1.4479999542236328,0.0
1.4739999771118164,1.4950000047683716,1.5219999551773071,5.0,5.0,4.440999984741211,1.7280000448226929,1.718000054359436,1.7289999723434448,1.7510000467300415,1.7719999551773071,5.0,1.3270000219345093,1.3179999589920044,1.3289999961853027,1.3489999771118164,1.3769999742507935,0.5879999995231628,0.5699999928474426,0.5640000104904175,0.5730000138282776,4.445000171661377,0.6489999890327454,1.4670000076293945,0.0
1.4919999837875366,1.5140000581741333,1.5440000295639038,5.0,5.0,4.451000213623047,1.7209999561309814,1.7109999656677246,1.722000002861023,1.7450000047683716,1.7690000534057617,5.0,1.309000015258789,1.2999999523162842,1.3109999895095825,1.3320000171661377,1.3600000143051147,0.5910000205039978,0.5759999752044678,0.5699999928474426,0.5820000171661377,4.465000152587891,0.640999972820282,1.4850000143051147,0.0
1.5110000371932983,1.5329999923706055,1.559999942779541,5.0,5.0,4.464000225067139,1.7139999866485596,1.7039999961853027,1.715000033378601,1.7339999675750732,2.2149999141693115,1.5889999866485596,1.2910000085830688,1.281999945640564,1.2929999828338623,1.312999963760376,1.3380000591278076,0.6000000238418579,0.5820000171661377,0.5759999752044678,0.5849999785423279,4.4679999351501465,0.6499999761581421,1.5049999952316284,0.0
1.531000018119812,1.5520000457763672,1.5829999446868896,5.0,5.0,4.473999977111816,1.7089999914169312,1.6970000267028809,1.7079999446868896,2.194999933242798,1.753999948501587,5.0,1.274999976158142,1.2640000581741333,1.274999976158142,1.2949999570846558,1.3200000524520874,0.6039999723434448,0.5910000205039978,0.5830000042915344,0.5910000205039978,4.478000164031982,0.9990000128746033,1.5269999504089355,0.0
1.5509999990463257,1.569000005722046,1.600000023841858,5.0,5.0,4.485000133514404,1.7020000219345093,1.690000057220459,1.7009999752044678,2.177999973297119,2.181999921798706,5.0,5.0,1.2450000047683716,1.25600004196167,1.2730000019073486,1.3009999990463257,0.6100000143051147,0.593999981880188,0.5889999866485596,0.5979999899864197,4.492000102996826,1.0169999599456787,1.5470000505447388,0.0
1.5709999799728394,1.5889999866485596,1.6260000467300415,5.0,5.0,5.0,1.6920000314712524,1.6829999685287476,1.694000005722046,2.1610000133514404,2.1649999618530273,5.0,5.0,1.225000023841858,1.2369999885559082,1.2569999694824219,1.2879999876022339,0.6159999966621399,0.6010000109672546,0.5950000286102295,0.6039999723434448,5.0,1.034999966621399,1.5640000104904175,0.0
1.590999960899353,1.6089999675750732,1.6390000581741333,5.0,5.0,5.0,1.684999942779541,1.6759999990463257,1.687000036239624,1.718000054359436,1.7300000190734863,5.0,5.0,1.2059999704360962,1.218000054359436,1.2410000562667847,1.621999979019165,0.621999979019165,0.6100000143051147,0.6010000109672546,0.6100000143051147,5.0,1.0540000200271606,1.5839999914169312,0.0
1.6109999418258667,1.6299999952316284,1.6629999876022339,5.0,5.0,5.0,1.6779999732971191,1.6690000295639038,1.6790000200271606,1.6979999542236328,1.7259999513626099,5.0,1.8839999437332153,1.1859999895095825,1.1970000267028809,1.218000054359436,1.246000051498413,0.6290000081062317,0.6159999966621399,0.6079999804496765,0.6159999966621399,5.0,1.0740000009536743,1.6050000190734863,0.0
1.6319999694824219,1.649999976158142,1.6829999685287476,5.0,5.0,1.7690000534057617,1.6710000038146973,1.6619999408721924,1.6729999780654907,1.7039999961853027,1.722000002861023,5.0,5.0,1.1670000553131104,1.1779999732971191,1.2020000219345093,1.2300000190734863,0.6380000114440918,0.6230000257492065,0.6140000224113464,0.6230000257492065,5.0,1.0959999561309814,1.628000020980835,0.0
1.6549999713897705,1.6699999570846558,1.7000000476837158,5.0,5.0,5.0,1.6640000343322754,1.6549999713897705,1.6660000085830688,1.687999963760376,1.718000054359436,1.1759999990463257,5.0,1.1469999551773071,1.159000039100647,1.1799999475479126,1.2079999446868896,0.640999972820282,0.6290000081062317,0.6209999918937683,0.6290000081062317,5.0,1.1150000095367432,1.6480000019073486,0.0
1.6749999523162842,1.690000057220459,1.7170000076293945,5.0,5.0,5.0,1.656999945640564,1.6469999551773071,1.6579999923706055,1.6799999475479126,1.7039999961853027,1.152999997138977,2.134000062942505,1.13100004196167,1.1399999856948853,1.159999966621399,1.187999963760376,0.6499999761581421,0.6320000290870667,0.6269999742507935,0.6349999904632568,5.0,0.7099999785423279,1.6690000295639038,0.0
1.6950000524520874,1.7109999656677246,1.7369999885559082,5.0,5.0,5.0,1.649999976158142,1.6399999856948853,1.6510000228881836,2.059000015258789,2.066999912261963,1.1339999437332153,1.1449999809265137,1.1109999418258667,1.1230000257492065,1.1410000324249268,1.3849999904632568,0.6600000262260437,0.6420000195503235,0.6330000162124634,0.6420000195503235,5.0,0.7089999914169312,1.6890000104904175,0.0
1.722000002861023,1.7339999675750732,1.7610000371932983,5.0,5.0,5.0,1.6419999599456787,1.6330000162124634,1.6430000066757202,2.0399999618530273,1.6920000314712524,1.1150000095367432,1.1030000448226929,1.090999960899353,1.1039999723434448,1.121000051498413,1.36899995803833,1.3760000467300415,0.6449999809265137,0.6399999856948853,0.6480000019073486,5.0,0.7120000123977661,1.7089999914169312,0.0
1.7389999628067017,1.7549999952316284,1.781000018119812,5.0,5.0,5.0,1.6349999904632568,1.6260000467300415,1.6360000371932983,1.6579999923706055,1.684999942779541,1.1050000190734863,1.0770000219345093,1.0720000267028809,1.090000033378601,1.1009999513626099,1.1330000162124634,0.6740000247955322,0.6539999842643738,0.6460000276565552,0.6549999713897705,5.0,0.7160000205039978,1.7300000190734863,0.0
1.7619999647140503,1.774999976158142,1.7970000505447388,5.0,5.0,5.0,1.628000020980835,1.6180000305175781,1.628999948501587,1.659999966621399,1.6710000038146973,5.0,1.0579999685287476,1.0520000457763672,1.7960000038146973,1.0820000171661377,0.7129999995231628,0.6809999942779541,0.6650000214576721,0.652999997138977,0.6610000133514404,5.0,0.7260000109672546,1.75,0.0
1.781999945640564,1.8040000200271606,1.8179999589920044,5.0,5.0,5.0,1.6200000047683716,1.6109999418258667,1.621000051498413,1.652999997138977,1.6729999780654907,1.059999942779541,1.0390000343322754,1.0299999713897705,1.569000005722046,1.062000036239624,0.7170000076293945,2.7669999599456787,0.6690000295639038,0.6589999794960022,0.6679999828338623,5.0,0.7319999933242798,1.7699999809265137,0.0
1.805999994277954,1.8209999799728394,1.840999960899353,5.0,5.0,5.0,1.6130000352859497,1.6039999723434448,1.6139999628067017,1.6449999809265137,1.6619999408721924,1.0379999876022339,1.0199999809265137,1.0110000371932983,1.562999963760376,1.0429999828338623,0.7229999899864197,0.6899999976158142,0.675000011920929,0.6629999876022339,0.6800000071525574,5.0,0.7379999756813049,1.7910000085830688,0.0
